,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2020-11,-0.5275963064236437,-0.6232144296955925,-0.44862982462982964,-1.129177720051989,-0.7042751754052043,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,-1.0408340855860843e-17,5.030698080332741e-16,-5.551115123125783e-17,-1.0408340855860843e-17,0.9047732888214551,1.0856675197089811,-0.03458236988640493,-0.7262037136073767,1.2107528277522928,0.0
2020-12,-1.1139557170238932,-1.1516858195788535,-1.0862407099800688,-1.0759670881856183,-0.6454275962299696,-0.8898003568391223,-0.36072089720874306,-1.5722873425115176,1.1343858214375815,-0.497520242940085,-0.004843327265579652,-1.4695292722325992,1.108411266896943,0.6354140926152649,0.5068860532847574,0.7768332058155889,0.02281717884385631,-0.41127812751401527,-0.044726536258504666,-0.05641648436097834,1.0426245454862113,1.340236777573672,-1.0408340855860843e-17,-1.1102230246251565e-16,2.671474153004283e-16,-1.0408340855860843e-17,0.9047732888214551,-1.087863485039729,1.085664459634164,-0.016654033921809603,1.3902147191927885,0.0
2021-01,-1.1921101233114086,-1.182766416718017,-1.1971538520767209,-1.1560910572522902,-1.0022774306160394,-0.8446377497893371,-0.3389671887735135,-1.5233716764076073,1.1533046698045912,-0.466025560432253,0.014329266890872362,-1.4426379309266804,1.1284592403657936,0.6451114863923648,0.5183542814736034,0.7835749509032885,0.0408524171192421,-0.40224596981690386,-0.01904511127449335,-0.04574780826278825,1.0556814199722315,1.328033919191071,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,4.85722573273506e-17,0.9047732888214551,-0.03457904731373592,-1.0878668009727237,0.6812594871986655,1.2107528277522954,0.0
2021-02,-1.6322030599318929,-1.645009830431507,-1.6237277282374376,0.14809506882604498,-0.20401591412708941,-0.8018589757009962,-0.3183550116099082,-1.4750041381462138,1.1706989620967772,-0.4366407767367983,0.03218321134331894,-1.415827928065732,1.1468864811243213,0.6539959574952019,0.5288857496239565,0.7897431360507803,0.057559227005131254,-0.39329422187851243,0.005319802051308118,-0.03536235895326185,1.0683963608450195,1.316682996406482,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264962,0.7133708190395334,0.0
2021-03,-0.5870097737344385,-0.645287738753127,-0.5440178212893391,0.18241093351092408,-0.8119080021777874,-0.7604984375383654,-0.29802417867587794,-1.427711243784392,1.1881626858345178,-0.40796085449965996,0.049728970308193524,-1.3893791861367173,1.1654203633685642,0.6626876863329879,0.5391904882198677,0.7957730591568839,0.0739266269312358,-0.38449016956993104,0.02828292248538268,-0.025205921332325184,1.0810725931645124,1.3056131530681974,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.3687636129463088,0.015778040288952595,0.0
2021-04,-0.2115479835357771,-0.2908096767874564,-0.15285470331661138,0.02400771273614727,-1.0516502881798973,-0.7205313020708222,-0.2780073847905366,-1.3815024600241073,1.2055719761602268,-0.38004023644549817,0.06692034191095142,-1.3632953667064116,1.1839234186028536,0.6711556394578336,0.5492339254867075,0.801643187101856,0.0899101145102429,-0.3758319713586957,0.049934360271635364,-0.015274402640098586,1.0937033640155873,1.2948399319025987,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264976,-0.7053820354007986,0.0
2021-05,0.44437357704532027,0.4484428196841327,0.4353885694509099,0.8136830401660102,-0.5921434113135223,-0.681915315955519,-0.25830330824049863,-1.3363789412475122,1.2229367141564456,-0.3528706917147383,0.08376341790238193,-1.3375769104557695,1.2024066598600867,0.6794068604156438,0.5590237808596435,0.8073588527529528,0.10551797038116302,-0.3673172919004142,0.07035847378954627,-0.00556352499030672,1.1062889359535846,1.2843539498403105,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,-1.2502707088908618,0.0
2021-06,1.3331154533667307,1.283799187508039,1.3681132720032685,-0.7974077815828546,-2.2200750135733576,-0.6446094279310507,-0.238911624739831,-1.292339177080546,1.240256365104056,-0.32644534466327974,0.10026188567560994,-1.3122238914204876,1.2208692764895313,0.6874460909028383,0.5685653155766439,0.8129237259509269,0.12075590871482839,-0.35894382655880214,0.08963327460565026,0.003930943544446635,1.118829413180821,1.2741471637080557,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.016654033921809603,-1.453675654900248,0.0
2021-07,1.6005268211201564,1.6302085113063147,1.575155805798785,-0.18421725407921122,-2.0125709301006016,-0.6085734495355775,-0.2198317010828863,-1.2493793002770925,1.2575312036897255,-0.3007561154155614,0.11641970889293544,-1.2872360661231723,1.2393113990432725,0.6952781337999262,0.577863872723345,0.8183414963538028,0.13562987800026854,-0.3507093050084152,0.10783098733848401,0.013213188313750615,1.1313249038828426,1.2642117319068569,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.7262037136073767,-1.2502707088908604,0.0
2021-08,1.291180863642978,1.2898723067611704,1.2899960336825802,0.4550752043617863,-0.2766252779310741,-0.5737680786921551,-0.20106265920325408,-1.2074933206982592,1.2747614399675882,-0.275793946218224,0.1322409806256648,-1.262612892751744,1.257733082831772,0.7029077131808259,0.5869247292127076,0.8236157746246304,0.1501459020866224,-0.3426114908538328,0.12501855845843401,0.022287346581916584,1.1437755165437775,1.2545400544076877,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-1.2538736295058936,-0.7053820354007986,0.0
2021-09,0.9695597342871668,0.8620819278711188,1.0502052261049404,-0.7253902946697199,-0.882315204851331,-0.5401549117524932,-0.18260338810128773,-1.1666733420093658,1.291947287431268,-0.251548904108666,0.14772991652735304,-1.2383535492108548,1.276134388863572,0.7103394811252027,0.595753100912928,0.8287500987631733,0.16431007288283325,-0.3346481812191777,0.14125811285046247,0.031157506177479175,1.1561813600189819,1.24512476244627,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-1.4489158007263132,0.015778040288952595,0.0
2021-10,0.1533391018150097,0.22831648232359184,0.09275760075844018,1.215396531391848,1.2070306230746117,-0.5076964517446847,-0.16445255731082592,-1.1269097626251707,1.309088957727636,-0.2280102819787379,0.16289084178537624,-1.2144569503739586,1.2945153774018543,0.7175780161417263,0.6043541393984196,0.8337479343082018,0.1781285362918478,-0.3268172063384135,0.15660736420074364,0.039827704286542726,1.1685425435227887,1.2359587107158412,5.551115123125783e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-1.2538736295058936,0.7133708190395334,0.0
2021-11,-0.30059709554566844,-0.24119315771573466,-0.34282549293901676,-1.5555538672735658,-1.1897163778730027,-0.4763561131111041,-0.14660862987668574,-1.088191461822905,1.3261866610825583,-0.2051666930750864,0.17772817903990903,-1.1909217645673442,1.3128761084792404,0.7246278222775941,0.6127329294860497,0.8386126749662848,0.19160747940429873,-0.3191164291468641,0.17111998452692914,0.048301926382074936,1.1808591766183492,1.2270349697731822,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.7262037136073767,1.2107528277522928,0.0
2021-12,-0.9946346664120781,-0.9444476121435393,-1.041063187001934,0.18241093351092408,0.24396058410059018,-0.4460982233265987,-0.1290698749170915,-1.0505059719043524,1.3432406062816873,-0.18300615932834086,0.19224643689799206,-1.1677464293138498,1.331216641858496,0.7314933283698071,0.6208944870182436,0.8433476432741964,0.20475311850601072,-0.31154374487414216,0.18484593748992298,0.05658410528155081,1.19313136920756,1.2183468187421822,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.016654033921809603,1.3902147191927885,0.0
2022-01,-1.2207177882610063,-1.2844706882098118,-1.1709024346128993,-0.896013020650223,-0.5815108467225703,-0.41688802174839,-0.11183437976756944,-1.013839637253726,1.3602510006857853,-0.16151619370062398,0.20645019904247772,-1.1449291663632881,1.3495370370373032,0.7381788874584745,0.6288437569067755,0.8479560913133032,0.21757168788488362,-0.3040970806386332,0.1978317795382696,0.0646781203256572,1.2053592315211303,1.20988773829782,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,1.2107528277522954,0.0
2022-02,-1.3872005916988774,-1.5233287981171189,-1.2632040226168824,-1.5857850161226859,-1.0241994607971947,-0.38869165601563993,-0.0949000617072887,-0.9781777611024338,1.3772180502431575,-0.14068387676798796,0.22034411391721864,-1.1224679960358435,1.3678373532495598,0.7446887763498835,0.6365856114198336,0.8524412014697336,0.2300694294014327,-0.29677439504378533,0.2101209324313182,0.07258779667110789,1.2175428741088128,1.201651403918597,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264962,0.7133708190395334,0.0
2022-03,-0.6069114350199731,-0.6969858723482938,-0.5320242048537814,-0.7017448822026192,-1.3853212894486104,-0.3614761762873316,-0.07826467926969685,-0.9435047407759304,1.3941419595022186,-0.12049592776480439,0.2339328849700493,-1.1003607509042606,1.386117649466938,0.7510271953189235,0.6441248486977619,0.8568060872355227,0.24225258278848064,-0.2895736777762631,0.22175393025102938,0.0803169046909069,1.229682407829742,1.193631679395942,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.3687636129463088,0.015778040288952595,0.0
2022-04,-0.3326389329737709,-0.39797656997458536,-0.2731549039958538,1.0043646600673157,-0.17301249462550936,-0.3352095275795086,-0.06192584314069821,-0.9098041921608552,1.41102293162385,-0.10093877032715481,0.2472212614351001,-1.07860508883981,1.4043779844003828,0.7571982679415961,0.6514661914839409,0.8610537940468573,0.25412737664683166,-0.28249294920617535,0.2327686436353587,0.08786915947574747,1.2417779438429306,1.1858226105893652,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,1.1855080170264976,-0.7053820354007986,0.0
2022-05,0.3209217724846618,0.36895543278749804,0.2822000648343046,1.65693215118645,0.7265261684641376,-0.3098605404384295,-0.04588102664823493,-0.8770590640945649,1.4278611683936704,-0.08199859317670052,0.2602140296359722,-1.05719850544629,1.4226184165016214,0.7632060410482193,0.658614286056153,0.8651873001559885,0.2657000201037379,-0.2755302599895158,0.24320048363886324,0.09524822043039496,1.253829593597893,1.178218419416709,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,-1.2502707088908618,0.0
2022-06,1.0186239569570106,0.9941973603597797,1.026243349439144,-0.16458735913473463,-0.8281244562973085,-0.28539892016387347,-0.030127575848495035,-0.8452517433431753,1.4446568702341258,-0.06366140599000904,0.2729160047910686,-1.0361383459058153,1.4408390039646723,0.7690544847886791,0.6655737013470503,0.8692095175318514,0.2769766951021631,-0.26868369067292025,0.2530825873425002,0.10245769095935427,1.265837468825408,1.1708134980700668,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.016654033921809603,-1.453675654900248,0.0
2022-07,1.539594834799034,1.5417373336333664,1.5395927964690161,-0.7492148770250235,-0.9639961665952607,-0.2617952347759975,-0.014662719214345882,-0.8143641507988985,1.4614102362165,-0.04591309069797889,0.28533202330286306,-1.0154218162592683,1.4590398047273054,0.7747474928016128,0.6723489282401843,0.8731232927868149,0.28796354928980655,-0.26195135130086195,0.26244598708704686,0.10950111823623394,1.2778016815283935,1.1636024034469479,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-0.7262037136073767,-1.2502707088908604,0.0
2022-08,1.4627800788711625,1.4882858285803273,1.4363133084641067,0.3308763901365238,-0.1523816179402564,-0.23902090190125053,0.0005164230676261414,-0.7843778294931623,1.4781214640727451,-0.02873944845952314,0.29746693551230535,-0.9950459941437625,1.4772208764725383,0.7802888824794406,0.678944379030556,0.8769314081265228,0.2986666894774013,-0.2553313810254309,0.27131976498936256,0.11638199305157389,1.2897223439729442,1.1565798517883505,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,-1.2538736295058936,-0.7053820354007986,1.0
2022-09,1.0565807567760404,1.0066904278562905,1.093129084837789,0.34679035332327324,-0.12149218576803969,-0.21704817473508703,0.015412830184310118,-0.7552740249887937,1.494790750207232,-0.01212624254928019,0.30932559890064526,-0.9750078390085876,1.4953822766300842,0.7856823953221852,0.6853643870385019,0.8806365823187725,0.3090921756368055,-0.24882194771877286,0.2797311942120969,0.12310374973411344,1.301599568679458,1.1497407135145494,-1.0408340855860843e-17,5.030698080332741e-16,-5.551115123125783e-17,-1.0408340855860843e-17,0.9047732888214551,1.0856675197089811,-0.03458236988640493,-1.4489158007263132,0.015778040288952595,1.0
2022-10,0.19556069749086794,0.1334458030229695,0.24471742839130878,-0.9464513314251936,-0.5708863445866045,-0.19585012722475648,0.030029572160051934,-0.727033758681784,1.5114182897083248,0.003940762604542421,0.3209128717203311,-0.955304201830681,1.5135240623778234,0.790931697372733,0.6916132063662119,0.8842414716792985,0.3192460154107434,-0.24242124758828978,0.2877058682929058,0.1296697661406978,1.3134334684139197,1.143080008250674,-1.0408340855860843e-17,5.030698080332741e-16,2.671474153004283e-16,-1.0408340855860843e-17,1.5784405895625335,-0.03457904731373592,1.085664459634164,-1.2538736295058936,0.7133708190395334,0.0
2022-11,-1.0998264344939122,-1.136182696484887,-1.0668441261670092,0.04212213809438228,0.2839836403064115,-0.1754006386006945,0.04436980168931441,-0.6996378945130435,1.5280042763598864,0.019475766002177302,0.3322336070375992,-0.9359318343497198,1.5316462906432267,0.7960403797270463,0.6976950117865948,0.8877486710719756,0.3291341591062661,-0.2361275047947067,0.29526781969463406,0.1360833637103207,1.3252241561792941,1.1365929000339057,-1.0408340855860843e-17,-1.1102230246251565e-16,2.671474153004283e-16,4.85722573273506e-17,1.5784405895625335,-1.087863485039729,-0.03458236988640493,-0.7262037136073767,1.2107528277522928,0.0
2022-12,-1.5124888705448265,-1.5072200287545905,-1.5129845666039958,0.2495791205233778,0.4774732723692581,-0.15567437737264464,0.058436746329870226,-0.6730671995599036,1.544548902652594,0.034492898050706586,0.343292647169235,-0.9168873978425781,1.5497490181048046,0.8010119591130753,0.7036138987557767,0.8911607149200866,0.3387624951458181,-0.2299389710730725,0.3024396286109015,0.14234780757793977,1.3369717452070464,1.1302746926949623,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,4.85722573273506e-17,0.9047732888214551,-0.03457904731373592,-1.0878668009727237,-0.016654033921809603,1.3902147191927885,0.0
2023-01,-1.3114701296882454,-1.2792778204100135,-1.3239278082918862,0.1921795430385444,0.15419345372384743,-0.13664678489519944,0.07223370104752545,-0.6473023989489765,1.5610523597952077,0.04900619172289215,0.3540948184965342,-0.898167471455871,1.567832301193502,0.8058498785325287,0.7093738835389221,0.8944800782272286,0.3481368459500115,-0.2238539253567935,0.3092425229501267,0.14846630674395442,1.3486763489487759,1.12412082540653,-1.0408340855860843e-17,-1.1102230246251565e-16,-5.551115123125783e-17,-1.0408340855860843e-17,-0.6850477959175323,-0.03457904731373592,-0.03458236988640493,0.6812594871986655,1.2107528277522954,0.5738117666485898
2023-02,-0.7540730827236607,-0.7263661700104022,-0.7623821959853441,0.15811315165310846,0.0526849138222729,-0.1182940585962954,0.08576402110366507,-0.6223242255052617,1.5775148377256594,0.06302955668766008,0.3646449266398648,-0.8797685601150659,1.5858961960941447,0.8105575079595839,0.7149789034418528,0.8977091776049143,0.3572629642278179,-0.21787067340475438,0.3156964703226036,0.15444201429545612,1.3603380810679802,1.1181268683920629,-1.0408340855860843e-17,4.0939474033052647e-16,-5.551115123125783e-17,-1.0408340855860843e-17,0.39018083616899774,0.5998982003783683,-0.03458236988640493,1.1855080170264962,0.7133708190395334,0.6886225143238003
2023-03,-0.14308049434583942,-0.13914978044833193,-0.14543662222371606,0.15273707373106823,-0.03171582584993282,-0.10059313495328084,0.09903111527646483,-0.5981134645254611,1.5939365251220408,0.07657675621282087,0.37494775197749747,-0.8616871020277428,1.6039407587468257,0.8151381450917883,0.7204328171397805,0.9008503723058092,0.3661465296504437,-0.21198754743159035,0.32182026276825615,0.16027802767552832,1.3719570554319325,1.1122885187879634,-1.0408340855860843e-17,4.440892098500626e-16,2.185751579730777e-16,-1.0408340855860843e-17,1.1397545169415748,0.09059182491646416,0.5998949938964961,1.3687636129463088,0.015778040288952595,0.6881503148140558
2023-04,0.3247673387575617,0.29973150428872536,0.32548634839415724,0.1539435404953406,-0.07864356242068672,-0.08352167229187778,0.11203843940630438,-0.5746509940399124,1.6103176094135052,0.08966138664805474,0.3850080454930316,-0.8439194757979371,1.6219660448483002,0.8195950161477079,0.7257394050958549,0.9039059652596158,0.37479314588611273,-0.20620290574118041,0.327631594886075,0.16597738899706732,1.3835333861036707,1.1066015966534157,-1.0408340855860843e-17,4.440892098500626e-16,2.393918396847994e-16,4.163336342344337e-17,1.5567590176727713,-0.03509203155839049,0.09058851832854999,1.1855080170264976,-0.7053820354007986,0.6833650514571978
