,rate/trap_night,year,month,state,statefp,countyfp,species
27816,2.55,2021,6,New Jersey,34,25,Culex pipiens
27817,0.225,2021,6,New Jersey,34,25,Culex restuans
27818,0.5666666666666667,2021,6,New Jersey,34,25,Culex salinarius
27819,1.0,2021,7,New Jersey,34,25,Culex pipiens/restuans/salinarius
27820,4.551724137931035,2021,7,New Jersey,34,25,Culex pipiens/restuans/salinarius
27821,20.0,2021,7,New Jersey,34,25,Culex salinarius
27822,112.03448275862068,2021,7,New Jersey,34,25,Culex pipiens/restuans/salinarius
27823,3.239669421487603,2021,7,New Jersey,34,25,Culex pipiens
27824,0.4214876033057851,2021,7,New Jersey,34,25,Culex restuans
27825,0.01652892561983471,2021,7,New Jersey,34,25,Culex salinarius
27826,0.006622516556291391,2021,7,New Jersey,34,25,Culex pipiens/restuans/salinarius
27827,1.2,2021,8,New Jersey,34,25,Culex pipiens/restuans/salinarius
27828,0.23076923076923078,2021,8,New Jersey,34,25,Culex pipiens/restuans/salinarius
27829,9.615384615384615,2021,8,New Jersey,34,25,Culex salinarius
27830,131.6,2021,8,New Jersey,34,25,Culex pipiens/restuans/salinarius
27831,3.369369369369369,2021,8,New Jersey,34,25,Culex pipiens
27832,0.36936936936936937,2021,8,New Jersey,34,25,Culex restuans
27833,0.004,2021,8,New Jersey,34,25,Culex pipiens/restuans/salinarius
27834,1.0,2021,9,New Jersey,34,25,Culex pipiens/restuans/salinarius
27835,1.75,2021,9,New Jersey,34,25,Culex pipiens/restuans/salinarius
27836,14.9,2021,9,New Jersey,34,25,Culex salinarius
27837,24.894736842105264,2021,9,New Jersey,34,25,Culex pipiens/restuans/salinarius
27838,0.05263157894736842,2021,9,New Jersey,34,25,Culex salinarius
27839,3.3863636363636362,2021,9,New Jersey,34,25,Culex pipiens
27840,0.45454545454545453,2021,9,New Jersey,34,25,Culex restuans
27841,0.3333333333333333,2021,10,New Jersey,34,25,Culex salinarius
27842,2.5,2021,10,New Jersey,34,25,Culex pipiens/restuans/salinarius
27843,9.727272727272727,2021,10,New Jersey,34,25,Culex salinarius
27844,16.47826086956522,2021,10,New Jersey,34,25,Culex pipiens/restuans/salinarius
27845,0.21739130434782608,2021,10,New Jersey,34,25,Culex restuans
27846,0.21739130434782608,2021,10,New Jersey,34,25,Culex salinarius
27847,0.7761194029850746,2021,10,New Jersey,34,25,Culex pipiens
27848,0.014925373134328358,2021,10,New Jersey,34,25,Culex pipiens/restuans/salinarius
27849,0.08955223880597014,2021,10,New Jersey,34,25,Culex restuans
27850,3.0,2021,11,New Jersey,34,25,Culex pipiens/restuans/salinarius
27851,0.3333333333333333,2021,11,New Jersey,34,25,Culex pipiens/restuans/salinarius
27852,1.3333333333333333,2021,11,New Jersey,34,25,Culex salinarius
27853,4.333333333333333,2021,11,New Jersey,34,25,Culex pipiens/restuans/salinarius
27854,0.3333333333333333,2021,11,New Jersey,34,25,Culex restuans
27855,0.26666666666666666,2022,5,New Jersey,34,25,Culex salinarius
27856,0.20833333333333334,2022,5,New Jersey,34,25,Culex pipiens
27857,6.416666666666667,2022,5,New Jersey,34,25,Culex pipiens/restuans/salinarius
27858,0.5,2022,5,New Jersey,34,25,Culex restuans
27859,0.4074074074074074,2022,5,New Jersey,34,25,Culex pipiens
27860,0.6888888888888889,2022,5,New Jersey,34,25,Culex restuans
27861,1.4285714285714286,2022,6,New Jersey,34,25,Culex pipiens/restuans/salinarius
27862,0.36363636363636365,2022,6,New Jersey,34,25,Culex pipiens
27863,0.06818181818181818,2022,6,New Jersey,34,25,Culex pipiens/restuans/salinarius
27864,0.022727272727272728,2022,6,New Jersey,34,25,Culex restuans
27865,2.4545454545454546,2022,6,New Jersey,34,25,Culex salinarius
27866,0.1111111111111111,2022,6,New Jersey,34,25,Culex pipiens
27867,36.48148148148148,2022,6,New Jersey,34,25,Culex pipiens/restuans/salinarius
27868,2.169642857142857,2022,6,New Jersey,34,25,Culex pipiens
27869,0.33035714285714285,2022,6,New Jersey,34,25,Culex restuans
27870,0.41964285714285715,2022,6,New Jersey,34,25,Culex salinarius
27871,0.06666666666666667,2022,7,New Jersey,34,25,Culex pipiens
27872,0.7333333333333333,2022,7,New Jersey,34,25,Culex pipiens/restuans/salinarius
27873,0.06666666666666667,2022,7,New Jersey,34,25,Culex salinarius
27874,0.07317073170731707,2022,7,New Jersey,34,25,Culex pipiens
27875,0.2682926829268293,2022,7,New Jersey,34,25,Culex pipiens/restuans/salinarius
27876,0.4878048780487805,2022,7,New Jersey,34,25,Culex salinarius
27877,0.027777777777777776,2022,7,New Jersey,34,25,Culex pipiens
27878,41.388888888888886,2022,7,New Jersey,34,25,Culex pipiens/restuans/salinarius
27879,0.1736111111111111,2022,7,New Jersey,34,25,Culex pipiens
27880,0.013888888888888888,2022,7,New Jersey,34,25,Culex restuans
27881,0.26666666666666666,2022,8,New Jersey,34,25,Culex pipiens/restuans/salinarius
27882,0.075,2022,8,New Jersey,34,25,Culex pipiens
27883,8.15,2022,8,New Jersey,34,25,Culex pipiens/restuans/salinarius
27884,1.35,2022,8,New Jersey,34,25,Culex salinarius
27885,27.054054054054053,2022,8,New Jersey,34,25,Culex pipiens/restuans/salinarius
27886,0.2692307692307692,2022,8,New Jersey,34,25,Culex pipiens
27887,0.038461538461538464,2022,8,New Jersey,34,25,Culex restuans
27888,0.07692307692307693,2022,9,New Jersey,34,25,Culex pipiens/restuans/salinarius
27889,0.13513513513513514,2022,9,New Jersey,34,25,Culex pipiens
27890,3.1621621621621623,2022,9,New Jersey,34,25,Culex pipiens/restuans/salinarius
27891,1.054054054054054,2022,9,New Jersey,34,25,Culex salinarius
27892,13.678571428571429,2022,9,New Jersey,34,25,Culex pipiens/restuans/salinarius
27893,0.03571428571428571,2022,9,New Jersey,34,25,Culex salinarius
27894,1.7155172413793103,2022,9,New Jersey,34,25,Culex pipiens
27895,0.11206896551724138,2022,9,New Jersey,34,25,Culex restuans
27896,0.25,2022,10,New Jersey,34,25,Culex pipiens/restuans/salinarius
27897,0.125,2022,10,New Jersey,34,25,Culex pipiens
27898,0.0625,2022,10,New Jersey,34,25,Culex pipiens/restuans/salinarius
27899,1.0,2022,10,New Jersey,34,25,Culex salinarius
27900,0.5,2022,10,New Jersey,34,25,Culex pipiens/restuans/salinarius
27901,0.36220472440944884,2022,10,New Jersey,34,25,Culex pipiens
27902,0.05511811023622047,2022,10,New Jersey,34,25,Culex restuans
27903,0.24242424242424243,2023,5,New Jersey,34,25,Culex pipiens
27904,0.2727272727272727,2023,5,New Jersey,34,25,Culex pipiens/restuans/salinarius
27905,3.8181818181818183,2023,5,New Jersey,34,25,Culex salinarius
27906,0.25,2023,5,New Jersey,34,25,Culex pipiens
27907,101.125,2023,5,New Jersey,34,25,Culex pipiens/restuans/salinarius
27908,0.125,2023,5,New Jersey,34,25,Culex restuans
27909,0.0625,2023,5,New Jersey,34,25,Culex salinarius
27910,2.209039548022599,2023,5,New Jersey,34,25,Culex pipiens
27911,0.6214689265536724,2023,5,New Jersey,34,25,Culex restuans
27912,0.01,2023,5,New Jersey,34,25,Culex restuans
27913,0.3333333333333333,2023,6,New Jersey,34,25,Culex pipiens/restuans/salinarius
27914,0.16666666666666666,2023,6,New Jersey,34,25,Culex restuans
27915,0.39473684210526316,2023,6,New Jersey,34,25,Culex pipiens
27916,6.605263157894737,2023,6,New Jersey,34,25,Culex pipiens/restuans/salinarius
27917,3.3947368421052633,2023,6,New Jersey,34,25,Culex salinarius
27918,0.1724137931034483,2023,6,New Jersey,34,25,Culex pipiens
27919,18.620689655172413,2023,6,New Jersey,34,25,Culex pipiens/restuans/salinarius
27920,0.034482758620689655,2023,6,New Jersey,34,25,Culex restuans
27921,3.8220858895705523,2023,6,New Jersey,34,25,Culex pipiens
27922,0.32515337423312884,2023,6,New Jersey,34,25,Culex restuans
27923,0.012269938650306749,2023,6,New Jersey,34,25,Culex salinarius
27924,0.16666666666666666,2023,7,New Jersey,34,25,Culex pipiens
27925,20.61111111111111,2023,7,New Jersey,34,25,Culex pipiens/restuans/salinarius
27926,2.8333333333333335,2023,7,New Jersey,34,25,Culex salinarius
27927,46.083333333333336,2023,7,New Jersey,34,25,Culex pipiens/restuans/salinarius
27928,0.0,2003,5,New Jersey,34,27,No Detection
27929,3.14,2003,6,New Jersey,34,27,Culex pipiens
27930,6.309677419354839,2003,7,New Jersey,34,27,Culex pipiens
27931,7.122580645161291,2003,8,New Jersey,34,27,Culex pipiens
27932,2.1933333333333334,2003,9,New Jersey,34,27,Culex pipiens
27933,0.0,2003,10,New Jersey,34,27,No Detection
27934,0.0,2004,5,New Jersey,34,27,No Detection
27935,0.14666666666666667,2004,6,New Jersey,34,27,Culex pipiens
27936,0.2903225806451613,2004,7,New Jersey,34,27,Culex pipiens
27937,1.735483870967742,2004,8,New Jersey,34,27,Culex pipiens
27938,0.8666666666666667,2004,9,New Jersey,34,27,Culex pipiens
27939,0.0,2004,10,New Jersey,34,27,No Detection
27940,0.0,2005,5,New Jersey,34,27,No Detection
27941,0.9133333333333333,2005,6,New Jersey,34,27,Culex pipiens
27942,1.135483870967742,2005,7,New Jersey,34,27,Culex pipiens
27943,0.4,2005,8,New Jersey,34,27,Culex pipiens
27944,0.30666666666666664,2005,9,New Jersey,34,27,Culex pipiens
27945,0.0,2005,10,New Jersey,34,27,No Detection
27946,0.0,2006,5,New Jersey,34,27,No Detection
27947,1.0266666666666666,2006,6,New Jersey,34,27,Culex pipiens
27948,0.7806451612903226,2006,7,New Jersey,34,27,Culex pipiens
27949,0.5096774193548387,2006,8,New Jersey,34,27,Culex pipiens
27950,0.4533333333333333,2006,9,New Jersey,34,27,Culex pipiens
27951,0.0,2006,10,New Jersey,34,27,No Detection
27952,0.06,2007,5,New Jersey,34,27,Culex pipiens
27953,0.24666666666666667,2007,6,New Jersey,34,27,Culex pipiens
27954,0.17419354838709677,2007,7,New Jersey,34,27,Culex pipiens
27955,0.4064516129032258,2007,8,New Jersey,34,27,Culex pipiens
27956,0.06666666666666667,2007,9,New Jersey,34,27,Culex pipiens
27957,0.0,2007,10,New Jersey,34,27,No Detection
27958,0.0,2008,5,New Jersey,34,27,No Detection
27959,0.04,2008,6,New Jersey,34,27,Culex pipiens
27960,1.1066666666666667,2008,6,New Jersey,34,27,Culex restuans
27961,0.9225806451612903,2008,7,New Jersey,34,27,Culex pipiens
27962,0.11612903225806452,2008,7,New Jersey,34,27,Culex restuans
27963,0.4967741935483871,2008,8,New Jersey,34,27,Culex pipiens
27964,0.5733333333333334,2008,9,New Jersey,34,27,Culex pipiens
27965,0.0,2008,10,New Jersey,34,27,No Detection
27966,0.21,2009,5,New Jersey,34,27,Culex pipiens/restuans/salinarius
27967,1.2466666666666666,2009,6,New Jersey,34,27,Culex pipiens/restuans/salinarius
27968,3.064516129032258,2009,7,New Jersey,34,27,Culex pipiens/restuans/salinarius
27969,4.283870967741936,2009,8,New Jersey,34,27,Culex pipiens/restuans/salinarius
27970,0.006666666666666667,2009,9,New Jersey,34,27,Culex pipiens
27971,0.8,2009,9,New Jersey,34,27,Culex pipiens/restuans/salinarius
27972,0.08387096774193549,2009,10,New Jersey,34,27,Culex pipiens/restuans/salinarius
27973,0.05,2010,5,New Jersey,34,27,Culex pipiens/restuans/salinarius
27974,0.5666666666666667,2010,6,New Jersey,34,27,Culex pipiens/restuans/salinarius
27975,0.4258064516129032,2010,7,New Jersey,34,27,Culex pipiens/restuans/salinarius
27976,0.4258064516129032,2010,8,New Jersey,34,27,Culex pipiens/restuans/salinarius
27977,0.6333333333333333,2010,9,New Jersey,34,27,Culex pipiens/restuans/salinarius
27978,0.01935483870967742,2010,10,New Jersey,34,27,Culex pipiens/restuans/salinarius
27979,0.0,2011,5,New Jersey,34,27,No Detection
27980,0.9066666666666666,2011,6,New Jersey,34,27,Culex pipiens/restuans/salinarius
27981,1.206451612903226,2011,7,New Jersey,34,27,Culex pipiens/restuans/salinarius
27982,0.6838709677419355,2011,8,New Jersey,34,27,Culex pipiens/restuans/salinarius
27983,0.6133333333333333,2011,9,New Jersey,34,27,Culex pipiens/restuans/salinarius
27984,0.0,2011,10,New Jersey,34,27,No Detection
27985,0.0,2012,5,New Jersey,34,27,No Detection
27986,2.2266666666666666,2012,6,New Jersey,34,27,Culex pipiens/restuans/salinarius
27987,2.8516129032258064,2012,7,New Jersey,34,27,Culex pipiens/restuans/salinarius
27988,3.0,2012,8,New Jersey,34,27,Culex pipiens/restuans/salinarius
27989,0.6666666666666666,2012,9,New Jersey,34,27,Culex pipiens/restuans/salinarius
27990,0.0,2012,10,New Jersey,34,27,No Detection
27991,0.14,2013,5,New Jersey,34,27,Culex pipiens/restuans/salinarius
27992,0.59,2013,5,New Jersey,34,27,Culex tarsalis
27993,0.7133333333333334,2013,6,New Jersey,34,27,Culex pipiens/restuans/salinarius
27994,2.56,2013,6,New Jersey,34,27,Culex tarsalis
27995,2.0064516129032257,2013,7,New Jersey,34,27,Culex pipiens/restuans/salinarius
27996,11.95483870967742,2013,7,New Jersey,34,27,Culex tarsalis
27997,1.303225806451613,2013,8,New Jersey,34,27,Culex pipiens/restuans/salinarius
27998,3.8516129032258064,2013,8,New Jersey,34,27,Culex tarsalis
27999,0.6133333333333333,2013,9,New Jersey,34,27,Culex pipiens/restuans/salinarius
28000,1.9333333333333333,2013,9,New Jersey,34,27,Culex tarsalis
28001,0.025806451612903226,2013,10,New Jersey,34,27,Culex pipiens/restuans/salinarius
28002,0.0967741935483871,2013,10,New Jersey,34,27,Culex tarsalis
28003,1.09,2014,5,New Jersey,34,27,Culex pipiens/restuans/salinarius
28004,1.9,2014,6,New Jersey,34,27,Culex pipiens/restuans/salinarius
28005,0.5290322580645161,2014,7,New Jersey,34,27,Culex pipiens/restuans/salinarius
28006,0.8516129032258064,2014,8,New Jersey,34,27,Culex pipiens/restuans/salinarius
28007,0.66,2014,9,New Jersey,34,27,Culex pipiens/restuans/salinarius
28008,1.44,2015,5,New Jersey,34,27,Culex pipiens/restuans/salinarius
28009,0.8333333333333334,2015,6,New Jersey,34,27,Culex pipiens/restuans/salinarius
28010,1.5096774193548388,2015,7,New Jersey,34,27,Culex pipiens/restuans/salinarius
28011,0.7612903225806451,2015,8,New Jersey,34,27,Culex pipiens/restuans/salinarius
28012,0.56,2015,9,New Jersey,34,27,Culex pipiens/restuans/salinarius
28013,0.03870967741935484,2015,10,New Jersey,34,27,Culex pipiens/restuans/salinarius
28014,0.48,2016,5,New Jersey,34,27,Culex pipiens/restuans/salinarius
28015,0.6866666666666666,2016,6,New Jersey,34,27,Culex pipiens/restuans/salinarius
28016,1.5548387096774194,2016,7,New Jersey,34,27,Culex pipiens/restuans/salinarius
28017,2.8451612903225807,2016,8,New Jersey,34,27,Culex pipiens/restuans/salinarius
28018,0.12258064516129032,2016,8,New Jersey,34,27,Culex salinarius
28019,0.8133333333333334,2016,9,New Jersey,34,27,Culex pipiens/restuans/salinarius
28020,0.1870967741935484,2016,10,New Jersey,34,27,Culex pipiens/restuans/salinarius
28021,0.46,2017,5,New Jersey,34,27,Culex pipiens/restuans/salinarius
28022,0.5666666666666667,2017,6,New Jersey,34,27,Culex pipiens/restuans/salinarius
28023,0.24516129032258063,2017,7,New Jersey,34,27,Culex pipiens/restuans/salinarius
28024,0.6451612903225806,2017,8,New Jersey,34,27,Culex pipiens/restuans/salinarius
28025,0.31333333333333335,2017,9,New Jersey,34,27,Culex pipiens/restuans/salinarius
28026,0.0064516129032258064,2017,10,New Jersey,34,27,Culex pipiens/restuans/salinarius
28027,0.004694835680751174,2020,5,New Jersey,34,27,Culex salinarius
28028,8.0,2021,9,New Jersey,34,27,Culex pipiens/restuans/salinarius
28029,0.012903225806451613,2003,5,New Jersey,34,29,Culex pipiens
28030,0.012903225806451613,2003,5,New Jersey,34,29,Culex pipiens/restuans/salinarius
28031,0.6064516129032258,2003,5,New Jersey,34,29,Culex restuans
28032,0.0064516129032258064,2003,5,New Jersey,34,29,Culex salinarius
28033,3.4133333333333336,2003,6,New Jersey,34,29,Culex restuans
28034,2.5533333333333332,2003,6,New Jersey,34,29,Culex salinarius
28035,4.019354838709678,2003,7,New Jersey,34,29,Culex restuans
28036,14.496774193548386,2003,7,New Jersey,34,29,Culex salinarius
28037,0.24516129032258063,2003,8,New Jersey,34,29,Culex restuans
28038,12.509677419354839,2003,8,New Jersey,34,29,Culex salinarius
28039,0.24,2003,9,New Jersey,34,29,Culex restuans
28040,4.286666666666667,2003,9,New Jersey,34,29,Culex salinarius
28041,0.05161290322580645,2003,10,New Jersey,34,29,Culex restuans
28042,0.18064516129032257,2003,10,New Jersey,34,29,Culex salinarius
28043,0.012903225806451613,2004,5,New Jersey,34,29,Culex restuans
28044,0.0967741935483871,2004,5,New Jersey,34,29,Culex salinarius
28045,0.02,2004,6,New Jersey,34,29,Culex pipiens
28046,0.04666666666666667,2004,6,New Jersey,34,29,Culex restuans
28047,1.14,2004,6,New Jersey,34,29,Culex salinarius
28048,0.10967741935483871,2004,7,New Jersey,34,29,Culex restuans
28049,0.5806451612903226,2004,7,New Jersey,34,29,Culex salinarius
28050,0.01935483870967742,2004,8,New Jersey,34,29,Culex pipiens
28051,0.0064516129032258064,2004,8,New Jersey,34,29,Culex restuans
28052,0.5935483870967742,2004,8,New Jersey,34,29,Culex salinarius
28053,0.006666666666666667,2004,9,New Jersey,34,29,Culex pipiens
28054,0.22,2004,9,New Jersey,34,29,Culex restuans
28055,0.46,2004,9,New Jersey,34,29,Culex salinarius
28056,0.01935483870967742,2004,10,New Jersey,34,29,Culex pipiens
28057,0.47096774193548385,2004,10,New Jersey,34,29,Culex restuans
28058,0.8516129032258064,2004,10,New Jersey,34,29,Culex salinarius
28059,0.12258064516129032,2005,5,New Jersey,34,29,Culex restuans
28060,0.025806451612903226,2005,5,New Jersey,34,29,Culex salinarius
28061,0.006666666666666667,2005,6,New Jersey,34,29,Culex pipiens
28062,0.08,2005,6,New Jersey,34,29,Culex restuans
28063,0.41333333333333333,2005,6,New Jersey,34,29,Culex salinarius
28064,0.15483870967741936,2005,7,New Jersey,34,29,Culex restuans
28065,1.9741935483870967,2005,7,New Jersey,34,29,Culex salinarius
28066,0.22580645161290322,2005,8,New Jersey,34,29,Culex restuans
28067,1.2451612903225806,2005,8,New Jersey,34,29,Culex salinarius
28068,0.06,2005,9,New Jersey,34,29,Culex restuans
28069,0.4866666666666667,2005,9,New Jersey,34,29,Culex salinarius
28070,0.012903225806451613,2005,10,New Jersey,34,29,Culex restuans
28071,0.05161290322580645,2005,10,New Jersey,34,29,Culex salinarius
28072,0.012903225806451613,2006,5,New Jersey,34,29,Culex pipiens
28073,0.07741935483870968,2006,5,New Jersey,34,29,Culex restuans
28074,0.06451612903225806,2006,5,New Jersey,34,29,Culex salinarius
28075,1.4709677419354839,2006,5,New Jersey,34,29,Culex tarsalis
28076,0.21333333333333335,2006,6,New Jersey,34,29,Culex restuans
28077,0.44,2006,6,New Jersey,34,29,Culex salinarius
28078,6.553333333333334,2006,6,New Jersey,34,29,Culex tarsalis
28079,0.0064516129032258064,2006,7,New Jersey,34,29,Culex pipiens
28080,0.025806451612903226,2006,7,New Jersey,34,29,Culex restuans
28081,1.6838709677419355,2006,7,New Jersey,34,29,Culex salinarius
28082,32.95483870967742,2006,7,New Jersey,34,29,Culex tarsalis
28083,0.08387096774193549,2006,8,New Jersey,34,29,Culex restuans
28084,0.632258064516129,2006,8,New Jersey,34,29,Culex salinarius
28085,9.696774193548388,2006,8,New Jersey,34,29,Culex tarsalis
28086,0.38,2006,9,New Jersey,34,29,Culex restuans
28087,0.48,2006,9,New Jersey,34,29,Culex salinarius
28088,3.78,2006,9,New Jersey,34,29,Culex tarsalis
28089,0.03225806451612903,2006,10,New Jersey,34,29,Culex restuans
28090,0.13548387096774195,2006,10,New Jersey,34,29,Culex salinarius
28091,0.5935483870967742,2006,10,New Jersey,34,29,Culex tarsalis
28092,0.01935483870967742,2007,5,New Jersey,34,29,Culex restuans
28093,0.25806451612903225,2007,5,New Jersey,34,29,Culex salinarius
28094,0.9933333333333333,2007,6,New Jersey,34,29,Culex salinarius
28095,1.206451612903226,2007,7,New Jersey,34,29,Culex salinarius
28096,0.0064516129032258064,2007,8,New Jersey,34,29,Culex restuans
28097,1.0516129032258064,2007,8,New Jersey,34,29,Culex salinarius
28098,0.03333333333333333,2007,9,New Jersey,34,29,Culex restuans
28099,0.58,2007,9,New Jersey,34,29,Culex salinarius
28100,0.0,2007,10,New Jersey,34,29,No Detection
28101,0.0064516129032258064,2008,5,New Jersey,34,29,Culex pipiens
28102,0.4645161290322581,2008,5,New Jersey,34,29,Culex restuans
28103,0.3032258064516129,2008,5,New Jersey,34,29,Culex salinarius
28104,0.04,2008,6,New Jersey,34,29,Culex pipiens
28105,0.20666666666666667,2008,6,New Jersey,34,29,Culex restuans
28106,0.84,2008,6,New Jersey,34,29,Culex salinarius
28107,0.01935483870967742,2008,7,New Jersey,34,29,Culex pipiens
28108,0.09032258064516129,2008,7,New Jersey,34,29,Culex restuans
28109,1.0064516129032257,2008,7,New Jersey,34,29,Culex salinarius
28110,0.14838709677419354,2008,8,New Jersey,34,29,Culex restuans
28111,0.7935483870967742,2008,8,New Jersey,34,29,Culex salinarius
28112,0.72,2008,9,New Jersey,34,29,Culex restuans
28113,0.7533333333333333,2008,9,New Jersey,34,29,Culex salinarius
28114,0.0,2008,10,New Jersey,34,29,No Detection
28115,0.5161290322580645,2009,5,New Jersey,34,29,Culex restuans
28116,0.08387096774193549,2009,5,New Jersey,34,29,Culex salinarius
28117,0.05333333333333334,2009,6,New Jersey,34,29,Culex pipiens
28118,2.02,2009,6,New Jersey,34,29,Culex restuans
28119,1.4466666666666668,2009,6,New Jersey,34,29,Culex salinarius
28120,0.0064516129032258064,2009,7,New Jersey,34,29,Culex pipiens
28121,0.14193548387096774,2009,7,New Jersey,34,29,Culex restuans
28122,4.741935483870968,2009,7,New Jersey,34,29,Culex salinarius
28123,0.012903225806451613,2009,8,New Jersey,34,29,Culex pipiens
28124,0.0064516129032258064,2009,8,New Jersey,34,29,Culex pipiens/restuans/salinarius
28125,0.04516129032258064,2009,8,New Jersey,34,29,Culex restuans
28126,5.445161290322581,2009,8,New Jersey,34,29,Culex salinarius
28127,0.013333333333333334,2009,9,New Jersey,34,29,Culex pipiens
28128,0.36,2009,9,New Jersey,34,29,Culex restuans
28129,1.48,2009,9,New Jersey,34,29,Culex salinarius
28130,0.0,2009,10,New Jersey,34,29,No Detection
28131,0.0064516129032258064,2010,5,New Jersey,34,29,Culex pipiens
28132,0.06451612903225806,2010,5,New Jersey,34,29,Culex restuans
28133,0.6645161290322581,2010,5,New Jersey,34,29,Culex salinarius
28134,0.03333333333333333,2010,6,New Jersey,34,29,Culex restuans
28135,0.82,2010,6,New Jersey,34,29,Culex salinarius
28136,0.05161290322580645,2010,7,New Jersey,34,29,Culex restuans
28137,1.9225806451612903,2010,7,New Jersey,34,29,Culex salinarius
28138,0.0064516129032258064,2010,8,New Jersey,34,29,Culex pipiens
28139,0.03225806451612903,2010,8,New Jersey,34,29,Culex restuans
28140,1.5483870967741935,2010,8,New Jersey,34,29,Culex salinarius
28141,0.18,2010,9,New Jersey,34,29,Culex restuans
28142,0.35333333333333333,2010,9,New Jersey,34,29,Culex salinarius
28143,0.0,2010,10,New Jersey,34,29,No Detection
28144,0.1870967741935484,2011,5,New Jersey,34,29,Culex restuans
28145,0.06451612903225806,2011,5,New Jersey,34,29,Culex salinarius
28146,0.02,2011,6,New Jersey,34,29,Culex restuans
28147,2.1,2011,6,New Jersey,34,29,Culex salinarius
28148,0.025806451612903226,2011,7,New Jersey,34,29,Culex pipiens
28149,0.03225806451612903,2011,7,New Jersey,34,29,Culex restuans
28150,1.303225806451613,2011,7,New Jersey,34,29,Culex salinarius
28151,0.01935483870967742,2011,8,New Jersey,34,29,Culex pipiens/restuans/salinarius
28152,0.0064516129032258064,2011,8,New Jersey,34,29,Culex restuans
28153,1.206451612903226,2011,8,New Jersey,34,29,Culex salinarius
28154,0.006666666666666667,2011,9,New Jersey,34,29,Culex pipiens
28155,0.5066666666666667,2011,9,New Jersey,34,29,Culex restuans
28156,2.993333333333333,2011,9,New Jersey,34,29,Culex salinarius
28157,0.0,2011,10,New Jersey,34,29,No Detection
28158,0.04516129032258064,2012,5,New Jersey,34,29,Culex restuans
28159,0.5612903225806452,2012,5,New Jersey,34,29,Culex salinarius
28160,0.10666666666666667,2012,6,New Jersey,34,29,Culex restuans
28161,6.6066666666666665,2012,6,New Jersey,34,29,Culex salinarius
28162,5.012903225806451,2012,7,New Jersey,34,29,Culex salinarius
28163,3.9483870967741934,2012,8,New Jersey,34,29,Culex salinarius
28164,0.1,2012,9,New Jersey,34,29,Culex restuans
28165,1.9533333333333334,2012,9,New Jersey,34,29,Culex salinarius
28166,0.0,2012,10,New Jersey,34,29,No Detection
28167,0.49032258064516127,2013,5,New Jersey,34,29,Culex salinarius
28168,2.729032258064516,2013,5,New Jersey,34,29,Culex tarsalis
28169,0.13333333333333333,2013,6,New Jersey,34,29,Culex restuans
28170,4.613333333333333,2013,6,New Jersey,34,29,Culex salinarius
28171,15.08,2013,6,New Jersey,34,29,Culex tarsalis
28172,1.5935483870967742,2013,7,New Jersey,34,29,Culex restuans
28173,13.754838709677419,2013,7,New Jersey,34,29,Culex salinarius
28174,56.94193548387097,2013,7,New Jersey,34,29,Culex tarsalis
28175,15.419354838709678,2013,8,New Jersey,34,29,Culex salinarius
28176,21.270967741935483,2013,8,New Jersey,34,29,Culex tarsalis
28177,0.006666666666666667,2013,9,New Jersey,34,29,Culex pipiens
28178,0.013333333333333334,2013,9,New Jersey,34,29,Culex pipiens/restuans/salinarius
28179,0.6066666666666667,2013,9,New Jersey,34,29,Culex restuans
28180,1.3866666666666667,2013,9,New Jersey,34,29,Culex salinarius
28181,5.466666666666667,2013,9,New Jersey,34,29,Culex tarsalis
28182,0.0,2013,10,New Jersey,34,29,No Detection
28183,0.535483870967742,2014,5,New Jersey,34,29,Culex restuans
28184,0.6709677419354839,2014,5,New Jersey,34,29,Culex salinarius
28185,0.23333333333333334,2014,6,New Jersey,34,29,Culex restuans
28186,2.2866666666666666,2014,6,New Jersey,34,29,Culex salinarius
28187,0.01935483870967742,2014,7,New Jersey,34,29,Culex restuans
28188,2.8967741935483873,2014,7,New Jersey,34,29,Culex salinarius
28189,0.04516129032258064,2014,8,New Jersey,34,29,Culex restuans
28190,5.15483870967742,2014,8,New Jersey,34,29,Culex salinarius
28191,0.36666666666666664,2014,9,New Jersey,34,29,Culex restuans
28192,3.1,2014,9,New Jersey,34,29,Culex salinarius
28193,0.0,2014,10,New Jersey,34,29,No Detection
28194,0.01935483870967742,2015,5,New Jersey,34,29,Culex pipiens
28195,0.07096774193548387,2015,5,New Jersey,34,29,Culex restuans
28196,0.6838709677419355,2015,5,New Jersey,34,29,Culex salinarius
28197,1.2266666666666666,2015,6,New Jersey,34,29,Culex pipiens
28198,0.15333333333333332,2015,6,New Jersey,34,29,Culex restuans
28199,1.0133333333333334,2015,6,New Jersey,34,29,Culex salinarius
28200,7.2387096774193544,2015,7,New Jersey,34,29,Culex pipiens
28201,0.21935483870967742,2015,7,New Jersey,34,29,Culex restuans
28202,4.567741935483871,2015,7,New Jersey,34,29,Culex salinarius
28203,3.141935483870968,2015,8,New Jersey,34,29,Culex pipiens
28204,0.09032258064516129,2015,8,New Jersey,34,29,Culex restuans
28205,2.270967741935484,2015,8,New Jersey,34,29,Culex salinarius
28206,0.24,2015,9,New Jersey,34,29,Culex pipiens
28207,0.37333333333333335,2015,9,New Jersey,34,29,Culex restuans
28208,2.0,2015,9,New Jersey,34,29,Culex salinarius
28209,0.0,2015,10,New Jersey,34,29,No Detection
