,rate/trap_night,year,month,state,statefp,countyfp,species
25047,0.2661290322580645,2004,8,New Jersey,34,1,Culex pipiens
25048,0.4032258064516129,2004,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25049,0.08870967741935484,2004,8,New Jersey,34,1,Culex restuans
25050,1.5725806451612903,2004,8,New Jersey,34,1,Culex salinarius
25051,0.3416666666666667,2004,9,New Jersey,34,1,Culex pipiens
25052,0.24166666666666667,2004,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25053,0.5916666666666667,2004,9,New Jersey,34,1,Culex restuans
25054,0.7333333333333333,2004,9,New Jersey,34,1,Culex salinarius
25055,0.07258064516129033,2004,10,New Jersey,34,1,Culex pipiens
25056,0.056451612903225805,2004,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25057,0.2661290322580645,2004,10,New Jersey,34,1,Culex restuans
25058,0.16129032258064516,2004,10,New Jersey,34,1,Culex salinarius
25059,0.4155844155844156,2005,5,New Jersey,34,1,Culex pipiens
25060,0.11688311688311688,2005,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25061,0.11688311688311688,2005,5,New Jersey,34,1,Culex restuans
25062,0.025974025974025976,2005,5,New Jersey,34,1,Culex salinarius
25063,0.26666666666666666,2005,6,New Jersey,34,1,Culex pipiens
25064,0.20833333333333334,2005,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25065,0.125,2005,6,New Jersey,34,1,Culex restuans
25066,0.375,2005,6,New Jersey,34,1,Culex salinarius
25067,0.12903225806451613,2005,7,New Jersey,34,1,Culex pipiens
25068,0.6129032258064516,2005,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25069,0.008064516129032258,2005,7,New Jersey,34,1,Culex restuans
25070,2.0161290322580645,2005,7,New Jersey,34,1,Culex salinarius
25071,0.2661290322580645,2005,8,New Jersey,34,1,Culex pipiens
25072,0.4435483870967742,2005,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25073,0.016129032258064516,2005,8,New Jersey,34,1,Culex restuans
25074,1.6370967741935485,2005,8,New Jersey,34,1,Culex salinarius
25075,0.1,2005,9,New Jersey,34,1,Culex pipiens
25076,0.2,2005,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25077,0.21666666666666667,2005,9,New Jersey,34,1,Culex restuans
25078,0.9166666666666666,2005,9,New Jersey,34,1,Culex salinarius
25079,0.04838709677419355,2005,10,New Jersey,34,1,Culex pipiens
25080,0.024193548387096774,2005,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25081,0.03225806451612903,2005,10,New Jersey,34,1,Culex restuans
25082,0.024193548387096774,2005,10,New Jersey,34,1,Culex salinarius
25083,0.025974025974025976,2006,5,New Jersey,34,1,Culex pipiens
25084,0.11688311688311688,2006,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25085,1.025974025974026,2006,5,New Jersey,34,1,Culex restuans
25086,0.23376623376623376,2006,5,New Jersey,34,1,Culex salinarius
25087,6.311688311688312,2006,5,New Jersey,34,1,Culex tarsalis
25088,0.16666666666666666,2006,6,New Jersey,34,1,Culex pipiens
25089,0.08333333333333333,2006,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25090,0.55,2006,6,New Jersey,34,1,Culex restuans
25091,2.65,2006,6,New Jersey,34,1,Culex salinarius
25092,12.783333333333333,2006,6,New Jersey,34,1,Culex tarsalis
25093,0.13709677419354838,2006,7,New Jersey,34,1,Culex pipiens
25094,0.6209677419354839,2006,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25095,0.12096774193548387,2006,7,New Jersey,34,1,Culex restuans
25096,2.8629032258064515,2006,7,New Jersey,34,1,Culex salinarius
25097,21.782258064516128,2006,7,New Jersey,34,1,Culex tarsalis
25098,0.1532258064516129,2006,8,New Jersey,34,1,Culex pipiens
25099,0.3225806451612903,2006,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25100,0.4435483870967742,2006,8,New Jersey,34,1,Culex restuans
25101,1.0,2006,8,New Jersey,34,1,Culex salinarius
25102,21.06451612903226,2006,8,New Jersey,34,1,Culex tarsalis
25103,0.21666666666666667,2006,9,New Jersey,34,1,Culex pipiens
25104,0.2,2006,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25105,0.9,2006,9,New Jersey,34,1,Culex restuans
25106,1.125,2006,9,New Jersey,34,1,Culex salinarius
25107,17.083333333333332,2006,9,New Jersey,34,1,Culex tarsalis
25108,0.08870967741935484,2006,10,New Jersey,34,1,Culex pipiens
25109,0.6532258064516129,2006,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25110,1.032258064516129,2006,10,New Jersey,34,1,Culex restuans
25111,0.8306451612903226,2006,10,New Jersey,34,1,Culex salinarius
25112,7.298387096774194,2006,10,New Jersey,34,1,Culex tarsalis
25113,0.2857142857142857,2007,5,New Jersey,34,1,Culex pipiens
25114,0.05194805194805195,2007,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25115,0.36363636363636365,2007,5,New Jersey,34,1,Culex restuans
25116,0.37662337662337664,2007,5,New Jersey,34,1,Culex salinarius
25117,0.35833333333333334,2007,6,New Jersey,34,1,Culex pipiens
25118,0.1,2007,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25119,0.3416666666666667,2007,6,New Jersey,34,1,Culex restuans
25120,2.3,2007,6,New Jersey,34,1,Culex salinarius
25121,0.18548387096774194,2007,7,New Jersey,34,1,Culex pipiens
25122,0.6209677419354839,2007,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25123,0.08870967741935484,2007,7,New Jersey,34,1,Culex restuans
25124,4.241935483870968,2007,7,New Jersey,34,1,Culex salinarius
25125,0.20161290322580644,2007,8,New Jersey,34,1,Culex pipiens
25126,0.27419354838709675,2007,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25127,0.13709677419354838,2007,8,New Jersey,34,1,Culex restuans
25128,2.8306451612903225,2007,8,New Jersey,34,1,Culex salinarius
25129,0.10833333333333334,2007,9,New Jersey,34,1,Culex pipiens
25130,0.14166666666666666,2007,9,New Jersey,34,1,Culex restuans
25131,0.6666666666666666,2007,9,New Jersey,34,1,Culex salinarius
25132,0.0,2007,10,New Jersey,34,1,No Detection
25133,1.3636363636363635,2008,5,New Jersey,34,1,Culex pipiens
25134,0.03896103896103896,2008,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25135,1.5194805194805194,2008,5,New Jersey,34,1,Culex restuans
25136,0.5974025974025974,2008,5,New Jersey,34,1,Culex salinarius
25137,0.6833333333333333,2008,6,New Jersey,34,1,Culex pipiens
25138,0.03333333333333333,2008,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25139,0.6333333333333333,2008,6,New Jersey,34,1,Culex restuans
25140,1.8583333333333334,2008,6,New Jersey,34,1,Culex salinarius
25141,0.24193548387096775,2008,7,New Jersey,34,1,Culex pipiens
25142,0.12903225806451613,2008,7,New Jersey,34,1,Culex restuans
25143,0.75,2008,7,New Jersey,34,1,Culex salinarius
25144,0.4838709677419355,2008,8,New Jersey,34,1,Culex pipiens
25145,0.008064516129032258,2008,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25146,0.6774193548387096,2008,8,New Jersey,34,1,Culex restuans
25147,0.6209677419354839,2008,8,New Jersey,34,1,Culex salinarius
25148,0.5916666666666667,2008,9,New Jersey,34,1,Culex pipiens
25149,1.3583333333333334,2008,9,New Jersey,34,1,Culex restuans
25150,1.7916666666666667,2008,9,New Jersey,34,1,Culex salinarius
25151,0.22580645161290322,2008,10,New Jersey,34,1,Culex pipiens
25152,0.3709677419354839,2008,10,New Jersey,34,1,Culex restuans
25153,1.4919354838709677,2008,10,New Jersey,34,1,Culex salinarius
25154,0.35064935064935066,2009,5,New Jersey,34,1,Culex pipiens
25155,0.7792207792207793,2009,5,New Jersey,34,1,Culex restuans
25156,0.11688311688311688,2009,5,New Jersey,34,1,Culex salinarius
25157,0.7916666666666666,2009,6,New Jersey,34,1,Culex pipiens
25158,0.6,2009,6,New Jersey,34,1,Culex restuans
25159,3.783333333333333,2009,6,New Jersey,34,1,Culex salinarius
25160,0.7419354838709677,2009,7,New Jersey,34,1,Culex pipiens
25161,0.3709677419354839,2009,7,New Jersey,34,1,Culex restuans
25162,8.306451612903226,2009,7,New Jersey,34,1,Culex salinarius
25163,0.4274193548387097,2009,8,New Jersey,34,1,Culex pipiens
25164,0.06451612903225806,2009,8,New Jersey,34,1,Culex restuans
25165,4.532258064516129,2009,8,New Jersey,34,1,Culex salinarius
25166,0.35,2009,9,New Jersey,34,1,Culex pipiens
25167,0.20833333333333334,2009,9,New Jersey,34,1,Culex restuans
25168,0.9416666666666667,2009,9,New Jersey,34,1,Culex salinarius
25169,0.08870967741935484,2009,10,New Jersey,34,1,Culex pipiens
25170,0.2661290322580645,2009,10,New Jersey,34,1,Culex restuans
25171,0.9112903225806451,2009,10,New Jersey,34,1,Culex salinarius
25172,0.07792207792207792,2010,5,New Jersey,34,1,Culex pipiens
25173,0.22077922077922077,2010,5,New Jersey,34,1,Culex restuans
25174,0.18181818181818182,2010,5,New Jersey,34,1,Culex salinarius
25175,0.175,2010,6,New Jersey,34,1,Culex pipiens
25176,0.5333333333333333,2010,6,New Jersey,34,1,Culex restuans
25177,0.825,2010,6,New Jersey,34,1,Culex salinarius
25178,0.12903225806451613,2010,7,New Jersey,34,1,Culex pipiens
25179,0.04032258064516129,2010,7,New Jersey,34,1,Culex restuans
25180,0.46774193548387094,2010,7,New Jersey,34,1,Culex salinarius
25181,0.21774193548387097,2010,8,New Jersey,34,1,Culex pipiens
25182,0.14516129032258066,2010,8,New Jersey,34,1,Culex restuans
25183,0.25,2010,8,New Jersey,34,1,Culex salinarius
25184,0.3416666666666667,2010,9,New Jersey,34,1,Culex pipiens
25185,0.8833333333333333,2010,9,New Jersey,34,1,Culex restuans
25186,0.23333333333333334,2010,9,New Jersey,34,1,Culex salinarius
25187,0.12903225806451613,2010,10,New Jersey,34,1,Culex pipiens
25188,0.22580645161290322,2010,10,New Jersey,34,1,Culex restuans
25189,0.20161290322580644,2010,10,New Jersey,34,1,Culex salinarius
25190,0.2727272727272727,2011,5,New Jersey,34,1,Culex pipiens
25191,0.09090909090909091,2011,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25192,0.12987012987012986,2011,5,New Jersey,34,1,Culex restuans
25193,0.33766233766233766,2011,5,New Jersey,34,1,Culex salinarius
25194,0.39166666666666666,2011,6,New Jersey,34,1,Culex pipiens
25195,0.175,2011,6,New Jersey,34,1,Culex restuans
25196,0.75,2011,6,New Jersey,34,1,Culex salinarius
25197,0.4435483870967742,2011,7,New Jersey,34,1,Culex pipiens
25198,0.1935483870967742,2011,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25199,0.12903225806451613,2011,7,New Jersey,34,1,Culex restuans
25200,3.217741935483871,2011,7,New Jersey,34,1,Culex salinarius
25201,0.3709677419354839,2011,8,New Jersey,34,1,Culex pipiens
25202,0.024193548387096774,2011,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25203,0.14516129032258066,2011,8,New Jersey,34,1,Culex restuans
25204,3.870967741935484,2011,8,New Jersey,34,1,Culex salinarius
25205,0.18333333333333332,2011,9,New Jersey,34,1,Culex pipiens
25206,0.5,2011,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25207,0.7916666666666666,2011,9,New Jersey,34,1,Culex restuans
25208,4.833333333333333,2011,9,New Jersey,34,1,Culex salinarius
25209,0.13709677419354838,2011,10,New Jersey,34,1,Culex pipiens
25210,2.9919354838709675,2011,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25211,0.75,2011,10,New Jersey,34,1,Culex restuans
25212,0.16129032258064516,2011,10,New Jersey,34,1,Culex salinarius
25213,0.03896103896103896,2012,5,New Jersey,34,1,Culex pipiens
25214,0.8181818181818182,2012,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25215,0.16883116883116883,2012,5,New Jersey,34,1,Culex restuans
25216,0.05194805194805195,2012,5,New Jersey,34,1,Culex salinarius
25217,0.06666666666666667,2012,6,New Jersey,34,1,Culex pipiens
25218,1.8666666666666667,2012,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25219,0.075,2012,6,New Jersey,34,1,Culex restuans
25220,0.9083333333333333,2012,6,New Jersey,34,1,Culex salinarius
25221,0.06451612903225806,2012,7,New Jersey,34,1,Culex pipiens
25222,0.13709677419354838,2012,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25223,0.7096774193548387,2012,7,New Jersey,34,1,Culex salinarius
25224,0.016129032258064516,2012,8,New Jersey,34,1,Culex pipiens
25225,1.3629032258064515,2012,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25226,3.4516129032258065,2012,8,New Jersey,34,1,Culex salinarius
25227,9.291666666666666,2012,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25228,0.008333333333333333,2012,9,New Jersey,34,1,Culex restuans
25229,4.275,2012,9,New Jersey,34,1,Culex salinarius
25230,0.008064516129032258,2012,10,New Jersey,34,1,Culex pipiens
25231,0.5967741935483871,2012,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25232,0.008064516129032258,2012,10,New Jersey,34,1,Culex restuans
25233,2.661290322580645,2012,10,New Jersey,34,1,Culex salinarius
25234,0.18181818181818182,2013,5,New Jersey,34,1,Culex pipiens
25235,0.5584415584415584,2013,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25236,0.8181818181818182,2013,5,New Jersey,34,1,Culex restuans
25237,0.03896103896103896,2013,5,New Jersey,34,1,Culex salinarius
25238,5.922077922077922,2013,5,New Jersey,34,1,Culex tarsalis
25239,0.3416666666666667,2013,6,New Jersey,34,1,Culex pipiens
25240,1.5166666666666666,2013,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25241,0.4583333333333333,2013,6,New Jersey,34,1,Culex restuans
25242,2.0083333333333333,2013,6,New Jersey,34,1,Culex salinarius
25243,23.966666666666665,2013,6,New Jersey,34,1,Culex tarsalis
25244,0.6532258064516129,2013,7,New Jersey,34,1,Culex pipiens
25245,0.8387096774193549,2013,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25246,0.9354838709677419,2013,7,New Jersey,34,1,Culex restuans
25247,6.766129032258065,2013,7,New Jersey,34,1,Culex salinarius
25248,26.072580645161292,2013,7,New Jersey,34,1,Culex tarsalis
25249,0.8467741935483871,2013,8,New Jersey,34,1,Culex pipiens
25250,0.5241935483870968,2013,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25251,1.032258064516129,2013,8,New Jersey,34,1,Culex restuans
25252,4.483870967741935,2013,8,New Jersey,34,1,Culex salinarius
25253,29.096774193548388,2013,8,New Jersey,34,1,Culex tarsalis
25254,0.6,2013,9,New Jersey,34,1,Culex pipiens
25255,0.30833333333333335,2013,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25256,3.341666666666667,2013,9,New Jersey,34,1,Culex restuans
25257,1.7583333333333333,2013,9,New Jersey,34,1,Culex salinarius
25258,21.083333333333332,2013,9,New Jersey,34,1,Culex tarsalis
25259,0.11290322580645161,2013,10,New Jersey,34,1,Culex pipiens
25260,0.008064516129032258,2013,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25261,0.7580645161290323,2013,10,New Jersey,34,1,Culex restuans
25262,0.6370967741935484,2013,10,New Jersey,34,1,Culex salinarius
25263,6.306451612903226,2013,10,New Jersey,34,1,Culex tarsalis
25264,0.1038961038961039,2014,5,New Jersey,34,1,Culex pipiens
25265,0.6103896103896104,2014,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25266,1.3506493506493507,2014,5,New Jersey,34,1,Culex restuans
25267,0.03896103896103896,2014,5,New Jersey,34,1,Culex salinarius
25268,0.08333333333333333,2014,6,New Jersey,34,1,Culex pipiens
25269,0.4666666666666667,2014,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25270,0.5666666666666667,2014,6,New Jersey,34,1,Culex restuans
25271,0.21666666666666667,2014,6,New Jersey,34,1,Culex salinarius
25272,0.08870967741935484,2014,7,New Jersey,34,1,Culex pipiens
25273,0.31451612903225806,2014,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25274,0.056451612903225805,2014,7,New Jersey,34,1,Culex restuans
25275,0.6209677419354839,2014,7,New Jersey,34,1,Culex salinarius
25276,0.25806451612903225,2014,8,New Jersey,34,1,Culex pipiens
25277,2.7096774193548385,2014,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25278,0.06451612903225806,2014,8,New Jersey,34,1,Culex restuans
25279,1.5806451612903225,2014,8,New Jersey,34,1,Culex salinarius
25280,0.25833333333333336,2014,9,New Jersey,34,1,Culex pipiens
25281,2.058333333333333,2014,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25282,1.3416666666666666,2014,9,New Jersey,34,1,Culex restuans
25283,3.3,2014,9,New Jersey,34,1,Culex salinarius
25284,0.06451612903225806,2014,10,New Jersey,34,1,Culex pipiens
25285,0.056451612903225805,2014,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25286,0.23387096774193547,2014,10,New Jersey,34,1,Culex restuans
25287,0.5483870967741935,2014,10,New Jersey,34,1,Culex salinarius
25288,0.03896103896103896,2015,5,New Jersey,34,1,Culex pipiens
25289,0.7662337662337663,2015,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25290,0.1038961038961039,2015,5,New Jersey,34,1,Culex restuans
25291,0.1038961038961039,2015,5,New Jersey,34,1,Culex salinarius
25292,0.03333333333333333,2015,6,New Jersey,34,1,Culex pipiens
25293,0.6166666666666667,2015,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25294,0.05,2015,6,New Jersey,34,1,Culex restuans
25295,0.325,2015,6,New Jersey,34,1,Culex salinarius
25296,0.12096774193548387,2015,7,New Jersey,34,1,Culex pipiens
25297,0.4838709677419355,2015,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25298,0.04032258064516129,2015,7,New Jersey,34,1,Culex restuans
25299,6.5,2015,7,New Jersey,34,1,Culex salinarius
25300,0.6129032258064516,2015,8,New Jersey,34,1,Culex pipiens
25301,1.467741935483871,2015,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25302,0.056451612903225805,2015,8,New Jersey,34,1,Culex restuans
25303,5.314516129032258,2015,8,New Jersey,34,1,Culex salinarius
25304,0.49166666666666664,2015,9,New Jersey,34,1,Culex pipiens
25305,0.5416666666666666,2015,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25306,2.0833333333333335,2015,9,New Jersey,34,1,Culex restuans
25307,0.675,2015,9,New Jersey,34,1,Culex salinarius
25308,0.04838709677419355,2015,10,New Jersey,34,1,Culex pipiens
25309,0.9919354838709677,2015,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25310,0.08064516129032258,2015,10,New Jersey,34,1,Culex restuans
25311,0.016129032258064516,2015,10,New Jersey,34,1,Culex salinarius
25312,0.012987012987012988,2016,5,New Jersey,34,1,Culex pipiens
25313,1.6233766233766234,2016,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25314,0.16883116883116883,2016,5,New Jersey,34,1,Culex restuans
25315,0.025,2016,6,New Jersey,34,1,Culex pipiens
25316,3.6666666666666665,2016,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25317,0.03333333333333333,2016,6,New Jersey,34,1,Culex restuans
25318,0.025,2016,6,New Jersey,34,1,Culex salinarius
25319,0.008064516129032258,2016,7,New Jersey,34,1,Culex pipiens
25320,6.016129032258065,2016,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25321,0.8467741935483871,2016,7,New Jersey,34,1,Culex salinarius
25322,0.04032258064516129,2016,8,New Jersey,34,1,Culex pipiens
25323,2.596774193548387,2016,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25324,0.03225806451612903,2016,8,New Jersey,34,1,Culex salinarius
25325,0.016666666666666666,2016,9,New Jersey,34,1,Culex pipiens
25326,1.4,2016,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25327,0.7833333333333333,2016,9,New Jersey,34,1,Culex restuans
25328,0.008064516129032258,2016,10,New Jersey,34,1,Culex pipiens
25329,1.7419354838709677,2016,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25330,0.08870967741935484,2016,10,New Jersey,34,1,Culex restuans
25331,1.3896103896103895,2017,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25332,0.05194805194805195,2017,5,New Jersey,34,1,Culex restuans
25333,1.1168831168831168,2017,5,New Jersey,34,1,Culex salinarius
25334,0.008333333333333333,2017,6,New Jersey,34,1,Culex pipiens
25335,2.2333333333333334,2017,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25336,0.16666666666666666,2017,6,New Jersey,34,1,Culex restuans
25337,1.2833333333333334,2017,6,New Jersey,34,1,Culex salinarius
25338,1.153225806451613,2017,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25339,0.008064516129032258,2017,7,New Jersey,34,1,Culex restuans
25340,1.8790322580645162,2017,7,New Jersey,34,1,Culex salinarius
25341,1.6370967741935485,2017,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25342,1.9435483870967742,2017,8,New Jersey,34,1,Culex salinarius
25343,3.625,2017,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25344,0.016666666666666666,2017,9,New Jersey,34,1,Culex restuans
25345,0.475,2017,9,New Jersey,34,1,Culex salinarius
25346,0.008064516129032258,2017,10,New Jersey,34,1,Culex pipiens
25347,1.5,2017,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25348,0.03225806451612903,2017,10,New Jersey,34,1,Culex restuans
25349,0.06451612903225806,2017,10,New Jersey,34,1,Culex salinarius
25350,1.0089285714285714,2021,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25351,0.08928571428571429,2021,5,New Jersey,34,1,Culex restuans
25352,7.0,2021,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25353,26.0,2021,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25354,8.75,2021,6,New Jersey,34,1,Culex pipiens
25355,43.916666666666664,2021,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25356,0.7083333333333334,2021,6,New Jersey,34,1,Culex restuans
25357,0.06818181818181818,2021,6,New Jersey,34,1,Culex pipiens
25358,2.2045454545454546,2021,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25359,0.030303030303030304,2021,6,New Jersey,34,1,Culex salinarius
25360,0.0032258064516129032,2021,6,New Jersey,34,1,Culex pipiens
25361,0.0032258064516129032,2021,6,New Jersey,34,1,Culex restuans
25362,3.0,2021,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25363,17.333333333333332,2021,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25364,87.94736842105263,2021,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25365,5.924242424242424,2021,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25366,0.004347826086956522,2021,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25367,1.2,2021,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25368,14.777777777777779,2021,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25369,61.52,2021,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25370,4.828125,2021,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25371,0.005333333333333333,2021,8,New Jersey,34,1,Culex restuans
25372,14.428571428571429,2021,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25373,0.14285714285714285,2021,9,New Jersey,34,1,Culex salinarius
25374,13.666666666666666,2021,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25375,0.3181818181818182,2021,9,New Jersey,34,1,Culex pipiens
25376,54.13636363636363,2021,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25377,0.09448818897637795,2021,9,New Jersey,34,1,Culex pipiens/quinquefasciatus/restuans
25378,9.244094488188976,2021,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25379,0.04745762711864407,2021,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25380,0.013559322033898305,2021,9,New Jersey,34,1,Culex restuans
25381,1.3333333333333333,2021,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25382,15.5,2021,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25383,17.266666666666666,2021,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25384,4.564814814814815,2021,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25385,0.003703703703703704,2021,10,New Jersey,34,1,Culex restuans
25386,0.0390625,2022,5,New Jersey,34,1,Culex pipiens
25387,0.4453125,2022,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25388,0.0390625,2022,5,New Jersey,34,1,Culex restuans
25389,0.015625,2022,5,New Jersey,34,1,Culex salinarius
25390,17.46153846153846,2022,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25391,53.411764705882355,2022,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25392,1.7419354838709677,2022,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25393,0.006060606060606061,2022,6,New Jersey,34,1,Culex pipiens
25394,0.047619047619047616,2022,7,New Jersey,34,1,Culex pipiens
25395,10.666666666666666,2022,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25396,84.13636363636364,2022,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25397,4.553571428571429,2022,7,New Jersey,34,1,Culex pipiens/restuans/salinarius
25398,0.007692307692307693,2022,7,New Jersey,34,1,Culex pipiens
25399,0.007692307692307693,2022,7,New Jersey,34,1,Culex salinarius
25400,2.0,2022,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25401,0.043478260869565216,2022,8,New Jersey,34,1,Culex pipiens
25402,5.304347826086956,2022,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25403,1.0869565217391304,2022,8,New Jersey,34,1,Culex pipiens
25404,49.73913043478261,2022,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25405,2.5948275862068964,2022,8,New Jersey,34,1,Culex pipiens/restuans/salinarius
25406,15.956521739130435,2022,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25407,0.08333333333333333,2022,9,New Jersey,34,1,Culex pipiens
25408,36.291666666666664,2022,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25409,2.5535714285714284,2022,9,New Jersey,34,1,Culex pipiens/restuans/salinarius
25410,2.8,2022,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25411,6.647058823529412,2022,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25412,0.11764705882352941,2022,10,New Jersey,34,1,Culex restuans
25413,0.058823529411764705,2022,10,New Jersey,34,1,Culex salinarius
25414,0.5689655172413793,2022,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25415,0.004081632653061225,2022,10,New Jersey,34,1,Culex pipiens/restuans/salinarius
25416,7.75,2023,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25417,92.0,2023,5,New Jersey,34,1,Culex salinarius
25418,15.6,2023,5,New Jersey,34,1,Culex pipiens
25419,75.2,2023,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25420,9.0,2023,5,New Jersey,34,1,Culex restuans
25421,0.038834951456310676,2023,5,New Jersey,34,1,Culex pipiens
25422,1.5048543689320388,2023,5,New Jersey,34,1,Culex pipiens/restuans/salinarius
25423,0.1941747572815534,2023,5,New Jersey,34,1,Culex restuans
25424,0.17475728155339806,2023,5,New Jersey,34,1,Culex salinarius
25425,0.0058823529411764705,2023,5,New Jersey,34,1,Culex pipiens
25426,0.011764705882352941,2023,5,New Jersey,34,1,Culex restuans
25427,9.3,2023,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
25428,49.1,2023,6,New Jersey,34,1,Culex pipiens/restuans/salinarius
