,rate/trap_night,year,month,state,statefp,countyfp,species
30104,21.263157894736842,2010,5,Utah,49,11,Culex tarsalis
30105,5.071428571428571,2010,6,Utah,49,11,Culex pipiens
30106,27.32857142857143,2010,6,Utah,49,11,Culex tarsalis
30107,41.078947368421055,2010,7,Utah,49,11,Culex pipiens
30108,111.52631578947368,2010,7,Utah,49,11,Culex tarsalis
30109,88.3,2010,8,Utah,49,11,Culex pipiens
30110,128.56666666666666,2010,8,Utah,49,11,Culex tarsalis
30111,34.78846153846154,2010,9,Utah,49,11,Culex pipiens
30112,64.11538461538461,2010,9,Utah,49,11,Culex tarsalis
30113,0.4166666666666667,2011,5,Utah,49,11,Culex pipiens
30114,0.6388888888888888,2011,5,Utah,49,11,Culex tarsalis
30115,10.833333333333334,2011,6,Utah,49,11,Culex pipiens
30116,28.833333333333332,2011,6,Utah,49,11,Culex tarsalis
30117,57.138888888888886,2011,7,Utah,49,11,Culex pipiens
30118,139.13888888888889,2011,7,Utah,49,11,Culex tarsalis
30119,153.23728813559322,2011,8,Utah,49,11,Culex pipiens
30120,155.6271186440678,2011,8,Utah,49,11,Culex tarsalis
30121,3.676056338028169,2012,5,Utah,49,11,Culex pipiens
30122,35.15492957746479,2012,5,Utah,49,11,Culex tarsalis
30123,10.493150684931507,2012,6,Utah,49,11,Culex pipiens
30124,63.26027397260274,2012,6,Utah,49,11,Culex tarsalis
30125,94.13829787234043,2012,7,Utah,49,11,Culex pipiens
30126,372.8085106382979,2012,7,Utah,49,11,Culex tarsalis
30127,155.7433628318584,2012,8,Utah,49,11,Culex pipiens
30128,416.75221238938053,2012,8,Utah,49,11,Culex tarsalis
30129,86.63636363636364,2012,9,Utah,49,11,Culex pipiens
30130,162.86363636363637,2012,9,Utah,49,11,Culex tarsalis
30131,2.975609756097561,2013,5,Utah,49,11,Culex pipiens
30132,31.829268292682926,2013,5,Utah,49,11,Culex tarsalis
30133,56.0,2013,6,Utah,49,11,Culex pipiens
30134,117.78021978021978,2013,6,Utah,49,11,Culex tarsalis
30135,438.4074074074074,2013,7,Utah,49,11,Culex pipiens
30136,384.2962962962963,2013,7,Utah,49,11,Culex tarsalis
30137,236.95294117647057,2013,8,Utah,49,11,Culex pipiens
30138,163.69411764705882,2013,8,Utah,49,11,Culex tarsalis
30139,220.73863636363637,2013,9,Utah,49,11,Culex pipiens
30140,99.06818181818181,2013,9,Utah,49,11,Culex tarsalis
30141,2.6666666666666665,2014,5,Utah,49,11,Culex pipiens
30142,53.317460317460316,2014,5,Utah,49,11,Culex tarsalis
30143,22.47826086956522,2014,6,Utah,49,11,Culex pipiens
30144,100.73913043478261,2014,6,Utah,49,11,Culex tarsalis
30145,191.7196261682243,2014,7,Utah,49,11,Culex pipiens
30146,299.21495327102804,2014,7,Utah,49,11,Culex tarsalis
30147,358.39285714285717,2014,8,Utah,49,11,Culex pipiens
30148,357.3452380952381,2014,8,Utah,49,11,Culex tarsalis
30149,85.32558139534883,2014,9,Utah,49,11,Culex pipiens
30150,116.82558139534883,2014,9,Utah,49,11,Culex tarsalis
30151,13.166666666666666,2015,5,Utah,49,11,Culex pipiens
30152,29.083333333333332,2015,5,Utah,49,11,Culex tarsalis
30153,29.173076923076923,2015,6,Utah,49,11,Culex pipiens
30154,62.90384615384615,2015,6,Utah,49,11,Culex tarsalis
30155,98.02511415525115,2015,7,Utah,49,11,Culex pipiens
30156,140.55707762557077,2015,7,Utah,49,11,Culex tarsalis
30157,125.65705128205128,2015,8,Utah,49,11,Culex pipiens
30158,212.65384615384616,2015,8,Utah,49,11,Culex tarsalis
30159,33.334545454545456,2015,9,Utah,49,11,Culex pipiens
30160,39.82909090909091,2015,9,Utah,49,11,Culex tarsalis
30161,12.666666666666666,2016,4,Utah,49,11,Culex pipiens
30162,5.25,2016,4,Utah,49,11,Culex tarsalis
30163,4.066666666666666,2016,5,Utah,49,11,Culex pipiens
30164,25.434782608695652,2016,5,Utah,49,11,Culex tarsalis
30165,38.11347517730496,2016,6,Utah,49,11,Culex pipiens
30166,111.66193853427896,2016,6,Utah,49,11,Culex tarsalis
30167,87.55456570155901,2016,7,Utah,49,11,Culex pipiens
30168,121.8173719376392,2016,7,Utah,49,11,Culex tarsalis
30169,241.8,2016,8,Utah,49,11,Culex pipiens
30170,214.478431372549,2016,8,Utah,49,11,Culex tarsalis
30171,101.85614849187935,2016,9,Utah,49,11,Culex pipiens
30172,80.4013921113689,2016,9,Utah,49,11,Culex tarsalis
30173,9.73125,2017,5,Utah,49,11,Culex pipiens
30174,17.43125,2017,5,Utah,49,11,Culex tarsalis
30175,49.73289183222958,2017,6,Utah,49,11,Culex pipiens
30176,86.86313465783664,2017,6,Utah,49,11,Culex tarsalis
30177,361.5820895522388,2017,7,Utah,49,11,Culex pipiens
30178,408.58848614072497,2017,7,Utah,49,11,Culex tarsalis
30179,440.69166666666666,2017,8,Utah,49,11,Culex pipiens
30180,449.50416666666666,2017,8,Utah,49,11,Culex tarsalis
30181,157.87272727272727,2017,9,Utah,49,11,Culex pipiens
30182,147.95909090909092,2017,9,Utah,49,11,Culex tarsalis
30183,11.611650485436893,2018,5,Utah,49,11,Culex pipiens
30184,72.24919093851133,2018,5,Utah,49,11,Culex tarsalis
30185,64.27038626609442,2018,6,Utah,49,11,Culex pipiens
30186,226.07296137339057,2018,6,Utah,49,11,Culex tarsalis
30187,303.1636363636364,2018,7,Utah,49,11,Culex pipiens
30188,711.1676767676768,2018,7,Utah,49,11,Culex tarsalis
30189,402.65828092243186,2018,8,Utah,49,11,Culex pipiens
30190,707.7400419287212,2018,8,Utah,49,11,Culex tarsalis
30191,154.21914357682618,2018,9,Utah,49,11,Culex pipiens
30192,147.1234256926952,2018,9,Utah,49,11,Culex tarsalis
30193,10.81081081081081,2018,10,Utah,49,11,Culex pipiens
30194,1.837837837837838,2018,10,Utah,49,11,Culex tarsalis
30195,4.007936507936508,2019,5,Utah,49,11,Culex pipiens
30196,12.947089947089948,2019,5,Utah,49,11,Culex tarsalis
30197,34.611607142857146,2019,6,Utah,49,11,Culex pipiens
30198,186.54464285714286,2019,6,Utah,49,11,Culex tarsalis
30199,205.6727272727273,2019,7,Utah,49,11,Culex pipiens
30200,619.8872727272727,2019,7,Utah,49,11,Culex tarsalis
30201,275.10480349344977,2019,8,Utah,49,11,Culex pipiens
30202,634.2489082969432,2019,8,Utah,49,11,Culex tarsalis
30203,124.22588235294117,2019,9,Utah,49,11,Culex pipiens
30204,92.75529411764705,2019,9,Utah,49,11,Culex tarsalis
30205,7.526315789473684,2020,4,Utah,49,11,Culex pipiens
30206,5.824561403508772,2020,4,Utah,49,11,Culex tarsalis
30207,7.054892601431981,2020,5,Utah,49,11,Culex pipiens
30208,50.02625298329355,2020,5,Utah,49,11,Culex tarsalis
30209,32.59623430962343,2020,6,Utah,49,11,Culex pipiens
30210,251.0418410041841,2020,6,Utah,49,11,Culex tarsalis
30211,138.5236051502146,2020,7,Utah,49,11,Culex pipiens
30212,872.9914163090128,2020,7,Utah,49,11,Culex tarsalis
30213,254.297131147541,2020,8,Utah,49,11,Culex pipiens
30214,698.577868852459,2020,8,Utah,49,11,Culex tarsalis
30215,74.80610021786492,2020,9,Utah,49,11,Culex pipiens
30216,110.23747276688454,2020,9,Utah,49,11,Culex tarsalis
30217,6.1875,2021,5,Utah,49,11,Culex pipiens
30218,56.291666666666664,2021,5,Utah,49,11,Culex tarsalis
30219,54.946058091286304,2021,6,Utah,49,11,Culex pipiens
30220,460.1929460580913,2021,6,Utah,49,11,Culex tarsalis
30221,180.4954954954955,2021,7,Utah,49,11,Culex pipiens
30222,1026.4076576576576,2021,7,Utah,49,11,Culex tarsalis
30223,260.24379232505646,2021,8,Utah,49,11,Culex pipiens
30224,1032.1873589164786,2021,8,Utah,49,11,Culex tarsalis
30225,116.18652849740933,2021,9,Utah,49,11,Culex pipiens
30226,272.13212435233163,2021,9,Utah,49,11,Culex tarsalis
30227,2.4545454545454546,2021,10,Utah,49,11,Culex pipiens
30228,2.727272727272727,2021,10,Utah,49,11,Culex tarsalis
30229,4.643391521197008,2022,5,Utah,49,11,Culex pipiens
30230,86.94763092269326,2022,5,Utah,49,11,Culex tarsalis
30231,20.81010101010101,2022,6,Utah,49,11,Culex pipiens
30232,327.2121212121212,2022,6,Utah,49,11,Culex tarsalis
30233,8.75,2022,6,Utah,49,11,Culex pipiens
30234,1.5,2022,6,Utah,49,11,Culex tarsalis
30235,14.714285714285714,2022,7,Utah,49,11,Culex pipiens
30236,67.71428571428571,2022,7,Utah,49,11,Culex tarsalis
30237,91.78329571106094,2022,7,Utah,49,11,Culex pipiens
30238,822.0902934537246,2022,7,Utah,49,11,Culex tarsalis
30239,68.76190476190476,2022,7,Utah,49,11,Culex pipiens
30240,2.238095238095238,2022,7,Utah,49,11,Culex tarsalis
30241,22.25,2022,8,Utah,49,11,Culex pipiens
30242,110.875,2022,8,Utah,49,11,Culex tarsalis
30243,232.900390625,2022,8,Utah,49,11,Culex pipiens
30244,1159.181640625,2022,8,Utah,49,11,Culex tarsalis
30245,71.82352941176471,2022,8,Utah,49,11,Culex pipiens
30246,1.4705882352941178,2022,8,Utah,49,11,Culex tarsalis
30247,114.18066157760815,2022,9,Utah,49,11,Culex pipiens
30248,662.1119592875318,2022,9,Utah,49,11,Culex tarsalis
30249,4.809523809523809,2022,10,Utah,49,11,Culex pipiens
30250,3.619047619047619,2022,10,Utah,49,11,Culex tarsalis
30251,1.3333333333333333,2023,4,Utah,49,11,Culex pipiens
30252,10.466666666666667,2023,4,Utah,49,11,Culex tarsalis
30253,3.875,2023,5,Utah,49,11,Culex pipiens
30254,73.75,2023,5,Utah,49,11,Culex tarsalis
30255,9.091836734693878,2023,5,Utah,49,11,Culex pipiens
30256,175.33673469387756,2023,5,Utah,49,11,Culex tarsalis
30257,1.2,2023,5,Utah,49,11,Culex pipiens
30258,0.3,2023,5,Utah,49,11,Culex tarsalis
30259,7.25,2023,6,Utah,49,11,Culex pipiens
30260,126.0,2023,6,Utah,49,11,Culex tarsalis
30261,21.444915254237287,2023,6,Utah,49,11,Culex pipiens
30262,365.0635593220339,2023,6,Utah,49,11,Culex tarsalis
30263,10.6,2023,6,Utah,49,11,Culex pipiens
30264,0.8,2023,6,Utah,49,11,Culex tarsalis
30265,0.17857142857142858,2005,5,Utah,49,35,Culex pipiens
30266,1.6785714285714286,2005,5,Utah,49,35,Culex tarsalis
30267,2.7676767676767677,2005,6,Utah,49,35,Culex pipiens
30268,6.070707070707071,2005,6,Utah,49,35,Culex tarsalis
30269,23.72093023255814,2005,7,Utah,49,35,Culex pipiens
30270,26.751937984496124,2005,7,Utah,49,35,Culex tarsalis
30271,34.29545454545455,2005,8,Utah,49,35,Culex pipiens
30272,31.401515151515152,2005,8,Utah,49,35,Culex tarsalis
30273,20.204819277108435,2005,9,Utah,49,35,Culex pipiens
30274,2.9879518072289155,2005,9,Utah,49,35,Culex tarsalis
30275,0.8990825688073395,2006,5,Utah,49,35,Culex pipiens
30276,4.990825688073395,2006,5,Utah,49,35,Culex tarsalis
30277,13.681818181818182,2006,6,Utah,49,35,Culex pipiens
30278,39.71969696969697,2006,6,Utah,49,35,Culex tarsalis
30279,72.78846153846153,2006,7,Utah,49,35,Culex pipiens
30280,47.03846153846154,2006,7,Utah,49,35,Culex tarsalis
30281,75.05932203389831,2006,8,Utah,49,35,Culex pipiens
30282,57.30508474576271,2006,8,Utah,49,35,Culex tarsalis
30283,27.893333333333334,2006,9,Utah,49,35,Culex pipiens
30284,5.08,2006,9,Utah,49,35,Culex tarsalis
30285,0.7049180327868853,2007,5,Utah,49,35,Culex pipiens
30286,4.016393442622951,2007,5,Utah,49,35,Culex tarsalis
30287,10.035714285714286,2007,6,Utah,49,35,Culex pipiens
30288,34.464285714285715,2007,6,Utah,49,35,Culex tarsalis
30289,62.643478260869564,2007,7,Utah,49,35,Culex pipiens
30290,77.87826086956522,2007,7,Utah,49,35,Culex tarsalis
30291,66.17796610169492,2007,8,Utah,49,35,Culex pipiens
30292,81.19491525423729,2007,8,Utah,49,35,Culex tarsalis
30293,39.79710144927536,2007,9,Utah,49,35,Culex pipiens
30294,11.246376811594203,2007,9,Utah,49,35,Culex tarsalis
30295,0.4266666666666667,2008,5,Utah,49,35,Culex pipiens
30296,0.9866666666666667,2008,5,Utah,49,35,Culex tarsalis
30297,1.675,2008,6,Utah,49,35,Culex pipiens
30298,8.008333333333333,2008,6,Utah,49,35,Culex tarsalis
30299,32.48344370860927,2008,7,Utah,49,35,Culex pipiens
30300,28.834437086092716,2008,7,Utah,49,35,Culex tarsalis
30301,73.92857142857143,2008,8,Utah,49,35,Culex pipiens
30302,52.45238095238095,2008,8,Utah,49,35,Culex tarsalis
30303,31.4468085106383,2008,9,Utah,49,35,Culex pipiens
30304,9.03191489361702,2008,9,Utah,49,35,Culex tarsalis
30305,3.1587301587301586,2009,5,Utah,49,35,Culex pipiens
30306,8.182539682539682,2009,5,Utah,49,35,Culex tarsalis
30307,18.407692307692308,2009,6,Utah,49,35,Culex pipiens
30308,28.192307692307693,2009,6,Utah,49,35,Culex tarsalis
30309,91.09448818897638,2009,7,Utah,49,35,Culex pipiens
30310,73.01574803149606,2009,7,Utah,49,35,Culex tarsalis
30311,64.90756302521008,2009,8,Utah,49,35,Culex pipiens
30312,44.588235294117645,2009,8,Utah,49,35,Culex tarsalis
30313,69.78504672897196,2009,9,Utah,49,35,Culex pipiens
30314,8.644859813084112,2009,9,Utah,49,35,Culex tarsalis
30315,0.5263157894736842,2010,5,Utah,49,35,Culex pipiens
30316,2.4526315789473685,2010,5,Utah,49,35,Culex tarsalis
30317,2.496,2010,6,Utah,49,35,Culex pipiens
30318,11.64,2010,6,Utah,49,35,Culex tarsalis
30319,17.183333333333334,2010,7,Utah,49,35,Culex pipiens
30320,17.241666666666667,2010,7,Utah,49,35,Culex tarsalis
30321,39.4954128440367,2010,8,Utah,49,35,Culex pipiens
30322,19.073394495412845,2010,8,Utah,49,35,Culex tarsalis
30323,54.1123595505618,2010,9,Utah,49,35,Culex pipiens
30324,1.8089887640449438,2010,9,Utah,49,35,Culex tarsalis
30325,350.0,2011,4,Utah,49,35,Culex pipiens
30326,242.0,2011,4,Utah,49,35,Culex tarsalis
30327,0.45652173913043476,2011,5,Utah,49,35,Culex pipiens
30328,6.826086956521739,2011,5,Utah,49,35,Culex tarsalis
30329,13.54945054945055,2011,6,Utah,49,35,Culex pipiens
30330,111.55677655677655,2011,6,Utah,49,35,Culex tarsalis
30331,0.509090909090909,2011,6,Utah,49,35,Culex pipiens
30332,92.70491803278688,2011,7,Utah,49,35,Culex pipiens
30333,341.1106557377049,2011,7,Utah,49,35,Culex tarsalis
30334,21.555555555555557,2011,7,Utah,49,35,Culex pipiens
30335,0.18518518518518517,2011,7,Utah,49,35,Culex tarsalis
30336,153.80267558528428,2011,8,Utah,49,35,Culex pipiens
30337,378.2040133779264,2011,8,Utah,49,35,Culex tarsalis
30338,19.758064516129032,2011,8,Utah,49,35,Culex pipiens
30339,0.43548387096774194,2011,8,Utah,49,35,Culex tarsalis
30340,43.08487084870849,2011,9,Utah,49,35,Culex pipiens
30341,51.38745387453874,2011,9,Utah,49,35,Culex tarsalis
30342,6.228571428571429,2011,9,Utah,49,35,Culex pipiens
30343,0.02857142857142857,2011,9,Utah,49,35,Culex tarsalis
30344,6.038167938931298,2012,5,Utah,49,35,Culex pipiens
30345,136.74427480916032,2012,5,Utah,49,35,Culex tarsalis
30346,8.221014492753623,2012,6,Utah,49,35,Culex pipiens
30347,207.4891304347826,2012,6,Utah,49,35,Culex tarsalis
30348,1.75,2012,6,Utah,49,35,Culex pipiens
30349,0.14285714285714285,2012,6,Utah,49,35,Culex tarsalis
30350,37.11646586345382,2012,7,Utah,49,35,Culex pipiens
30351,390.1927710843373,2012,7,Utah,49,35,Culex tarsalis
30352,9.19047619047619,2012,7,Utah,49,35,Culex pipiens
30353,0.1111111111111111,2012,7,Utah,49,35,Culex tarsalis
30354,100.62199312714776,2012,8,Utah,49,35,Culex pipiens
30355,652.3367697594501,2012,8,Utah,49,35,Culex tarsalis
30356,9.160714285714286,2012,8,Utah,49,35,Culex pipiens
30357,0.14285714285714285,2012,8,Utah,49,35,Culex tarsalis
30358,75.03041825095058,2012,9,Utah,49,35,Culex pipiens
30359,179.36501901140684,2012,9,Utah,49,35,Culex tarsalis
30360,3.857142857142857,2012,9,Utah,49,35,Culex pipiens
30361,0.16666666666666666,2012,9,Utah,49,35,Culex tarsalis
30362,2.9,2013,5,Utah,49,35,Culex pipiens
30363,29.35,2013,5,Utah,49,35,Culex tarsalis
30364,41.62948207171315,2013,6,Utah,49,35,Culex pipiens
30365,377.3187250996016,2013,6,Utah,49,35,Culex tarsalis
30366,13.314285714285715,2013,6,Utah,49,35,Culex pipiens
30367,3.557142857142857,2013,6,Utah,49,35,Culex tarsalis
30368,238.99579831932772,2013,7,Utah,49,35,Culex pipiens
30369,871.3739495798319,2013,7,Utah,49,35,Culex tarsalis
30370,42.55652173913043,2013,7,Utah,49,35,Culex pipiens
30371,0.043478260869565216,2013,7,Utah,49,35,Culex tarsalis
30372,140.4375,2013,8,Utah,49,35,Culex pipiens
30373,262.48214285714283,2013,8,Utah,49,35,Culex tarsalis
30374,51.54545454545455,2013,8,Utah,49,35,Culex pipiens
30375,0.03409090909090909,2013,8,Utah,49,35,Culex tarsalis
30376,185.13861386138615,2013,9,Utah,49,35,Culex pipiens
30377,88.64356435643565,2013,9,Utah,49,35,Culex tarsalis
30378,20.049382716049383,2013,9,Utah,49,35,Culex pipiens
30379,0.012345679012345678,2013,9,Utah,49,35,Culex tarsalis
30380,76.0,2014,2,Utah,49,35,Culex tarsalis
30381,0.7746478873239436,2014,4,Utah,49,35,Culex pipiens
30382,9.80281690140845,2014,4,Utah,49,35,Culex tarsalis
30383,1.4106463878326996,2014,5,Utah,49,35,Culex pipiens
30384,44.863117870722434,2014,5,Utah,49,35,Culex tarsalis
30385,23.0,2014,5,Utah,49,35,Culex pipiens
30386,15.52836879432624,2014,6,Utah,49,35,Culex pipiens
30387,311.4503546099291,2014,6,Utah,49,35,Culex tarsalis
30388,16.617283950617285,2014,6,Utah,49,35,Culex pipiens
30389,0.07407407407407407,2014,6,Utah,49,35,Culex tarsalis
30390,145.94256756756758,2014,7,Utah,49,35,Culex pipiens
30391,523.0743243243244,2014,7,Utah,49,35,Culex tarsalis
30392,34.0990990990991,2014,7,Utah,49,35,Culex pipiens
30393,0.02702702702702703,2014,7,Utah,49,35,Culex tarsalis
30394,215.3984375,2014,8,Utah,49,35,Culex pipiens
30395,406.80078125,2014,8,Utah,49,35,Culex tarsalis
30396,28.958333333333332,2014,8,Utah,49,35,Culex pipiens
30397,0.010416666666666666,2014,8,Utah,49,35,Culex tarsalis
30398,88.54166666666667,2014,9,Utah,49,35,Culex pipiens
30399,65.62878787878788,2014,9,Utah,49,35,Culex tarsalis
30400,12.204545454545455,2014,9,Utah,49,35,Culex pipiens
30401,5.0,2015,3,Utah,49,35,Culex tarsalis
30402,2.051851851851852,2015,4,Utah,49,35,Culex pipiens
30403,4.822222222222222,2015,4,Utah,49,35,Culex tarsalis
30404,0.4444444444444444,2015,4,Utah,49,35,Culex pipiens
30405,4.300632911392405,2015,5,Utah,49,35,Culex pipiens
30406,25.474683544303797,2015,5,Utah,49,35,Culex tarsalis
30407,0.37209302325581395,2015,5,Utah,49,35,Culex pipiens
30408,64.36789297658864,2015,6,Utah,49,35,Culex pipiens
30409,230.34782608695653,2015,6,Utah,49,35,Culex tarsalis
30410,29.203252032520325,2015,6,Utah,49,35,Culex pipiens
30411,0.04878048780487805,2015,6,Utah,49,35,Culex tarsalis
30412,196.3356890459364,2015,7,Utah,49,35,Culex pipiens
30413,320.6749116607774,2015,7,Utah,49,35,Culex tarsalis
30414,59.686868686868685,2015,7,Utah,49,35,Culex pipiens
30415,0.1414141414141414,2015,7,Utah,49,35,Culex tarsalis
30416,240.57347670250897,2015,8,Utah,49,35,Culex pipiens
30417,380.8817204301075,2015,8,Utah,49,35,Culex tarsalis
30418,41.40594059405941,2015,8,Utah,49,35,Culex pipiens
30419,0.0594059405940594,2015,8,Utah,49,35,Culex tarsalis
30420,56.97692307692308,2015,9,Utah,49,35,Culex pipiens
30421,46.77307692307692,2015,9,Utah,49,35,Culex tarsalis
30422,37.02777777777778,2015,9,Utah,49,35,Culex pipiens
30423,0.018518518518518517,2015,9,Utah,49,35,Culex tarsalis
30424,5.2151394422310755,2016,5,Utah,49,35,Culex pipiens
30425,37.03187250996016,2016,5,Utah,49,35,Culex tarsalis
30426,1.8181818181818181,2016,5,Utah,49,35,Culex pipiens
30427,1.25,2016,5,Utah,49,35,Culex pipiens
30428,3.125,2016,5,Utah,49,35,Culex tarsalis
30429,28.308539944903583,2016,6,Utah,49,35,Culex pipiens
30430,343.297520661157,2016,6,Utah,49,35,Culex tarsalis
30431,36.611111111111114,2016,6,Utah,49,35,Culex pipiens
30432,0.05555555555555555,2016,6,Utah,49,35,Culex tarsalis
30433,8.15,2016,6,Utah,49,35,Culex pipiens
30434,4.6,2016,6,Utah,49,35,Culex tarsalis
30435,81.63239875389408,2016,7,Utah,49,35,Culex pipiens
30436,500.9376947040498,2016,7,Utah,49,35,Culex tarsalis
30437,94.14423076923077,2016,7,Utah,49,35,Culex pipiens
30438,0.009615384615384616,2016,7,Utah,49,35,Culex tarsalis
30439,16.2,2016,7,Utah,49,35,Culex pipiens
30440,9.533333333333333,2016,7,Utah,49,35,Culex tarsalis
30441,79.5340909090909,2016,8,Utah,49,35,Culex pipiens
30442,571.6363636363636,2016,8,Utah,49,35,Culex tarsalis
30443,37.160583941605836,2016,8,Utah,49,35,Culex pipiens
30444,0.021897810218978103,2016,8,Utah,49,35,Culex tarsalis
30445,18.6875,2016,8,Utah,49,35,Culex pipiens
30446,7.375,2016,8,Utah,49,35,Culex tarsalis
30447,93.48325358851675,2016,9,Utah,49,35,Culex pipiens
30448,142.10526315789474,2016,9,Utah,49,35,Culex tarsalis
30449,23.325842696629213,2016,9,Utah,49,35,Culex pipiens
30450,0.02247191011235955,2016,9,Utah,49,35,Culex tarsalis
30451,4.777777777777778,2016,9,Utah,49,35,Culex pipiens
30452,1.8333333333333333,2016,9,Utah,49,35,Culex tarsalis
30453,1.6973684210526316,2016,10,Utah,49,35,Culex pipiens
30454,0.3157894736842105,2016,10,Utah,49,35,Culex tarsalis
30455,7.790697674418604,2016,10,Utah,49,35,Culex pipiens
30456,1.1764705882352942,2017,4,Utah,49,35,Culex pipiens
30457,2.4705882352941178,2017,4,Utah,49,35,Culex tarsalis
30458,2.3333333333333335,2017,4,Utah,49,35,Culex pipiens
30459,1.6071428571428572,2017,5,Utah,49,35,Culex pipiens
30460,6.142857142857143,2017,5,Utah,49,35,Culex tarsalis
30461,4.0,2017,5,Utah,49,35,Culex pipiens
30462,17.455525606469003,2017,5,Utah,49,35,Culex tarsalis
30463,1.8888888888888888,2017,5,Utah,49,35,Culex pipiens
30464,0.006944444444444444,2017,5,Utah,49,35,Culex tarsalis
30465,13.72340425531915,2017,6,Utah,49,35,Culex pipiens
30466,10.0,2017,6,Utah,49,35,Culex tarsalis
30467,22.00638977635783,2017,6,Utah,49,35,Culex pipiens
30468,150.40894568690095,2017,6,Utah,49,35,Culex tarsalis
30469,13.457831325301205,2017,6,Utah,49,35,Culex pipiens
30470,0.006024096385542169,2017,6,Utah,49,35,Culex tarsalis
30471,79.83720930232558,2017,7,Utah,49,35,Culex pipiens
30472,15.209302325581396,2017,7,Utah,49,35,Culex tarsalis
30473,98.76681614349776,2017,7,Utah,49,35,Culex pipiens
30474,249.05381165919283,2017,7,Utah,49,35,Culex tarsalis
30475,15.509554140127388,2017,7,Utah,49,35,Culex pipiens
30476,0.09554140127388536,2017,7,Utah,49,35,Culex tarsalis
30477,39.0,2017,8,Utah,49,35,Culex pipiens
30478,41.256410256410255,2017,8,Utah,49,35,Culex tarsalis
30479,122.23157894736842,2017,8,Utah,49,35,Culex pipiens
30480,365.4,2017,8,Utah,49,35,Culex tarsalis
30481,14.049723756906078,2017,8,Utah,49,35,Culex pipiens
30482,0.26519337016574585,2017,8,Utah,49,35,Culex tarsalis
30483,17.63157894736842,2017,9,Utah,49,35,Culex pipiens
30484,5.2894736842105265,2017,9,Utah,49,35,Culex tarsalis
30485,36.6283185840708,2017,9,Utah,49,35,Culex pipiens
30486,130.27433628318585,2017,9,Utah,49,35,Culex tarsalis
30487,9.450331125827814,2017,9,Utah,49,35,Culex pipiens
30488,0.1456953642384106,2017,9,Utah,49,35,Culex tarsalis
30489,0.2564102564102564,2017,10,Utah,49,35,Culex pipiens
30490,0.48717948717948717,2017,10,Utah,49,35,Culex tarsalis
30491,0.5116279069767442,2017,10,Utah,49,35,Culex pipiens
30492,0.20930232558139536,2017,10,Utah,49,35,Culex tarsalis
30493,0.4375,2018,4,Utah,49,35,Culex pipiens
30494,7.25,2018,4,Utah,49,35,Culex tarsalis
30495,0.0,2018,4,Utah,49,35,No Detection
30496,0.20588235294117646,2018,5,Utah,49,35,Culex pipiens
30497,2.5588235294117645,2018,5,Utah,49,35,Culex tarsalis
30498,1.5463576158940397,2018,5,Utah,49,35,Culex pipiens
30499,39.08940397350993,2018,5,Utah,49,35,Culex tarsalis
30500,0.1322314049586777,2018,5,Utah,49,35,Culex pipiens
30501,0.024793388429752067,2018,5,Utah,49,35,Culex tarsalis
30502,6.5,2018,6,Utah,49,35,Culex pipiens
30503,15.642857142857142,2018,6,Utah,49,35,Culex tarsalis
30504,12.015189873417722,2018,6,Utah,49,35,Culex pipiens
30505,183.3721518987342,2018,6,Utah,49,35,Culex tarsalis
30506,13.436170212765957,2018,6,Utah,49,35,Culex pipiens
30507,0.06914893617021277,2018,6,Utah,49,35,Culex tarsalis
30508,30.20408163265306,2018,7,Utah,49,35,Culex pipiens
30509,55.04081632653061,2018,7,Utah,49,35,Culex tarsalis
30510,100.02910052910053,2018,7,Utah,49,35,Culex pipiens
30511,514.9920634920635,2018,7,Utah,49,35,Culex tarsalis
30512,34.660606060606064,2018,7,Utah,49,35,Culex pipiens
30513,0.5151515151515151,2018,7,Utah,49,35,Culex tarsalis
30514,36.05882352941177,2018,8,Utah,49,35,Culex pipiens
30515,43.1764705882353,2018,8,Utah,49,35,Culex tarsalis
30516,97.66666666666667,2018,8,Utah,49,35,Culex pipiens
30517,495.41515151515154,2018,8,Utah,49,35,Culex tarsalis
30518,22.50943396226415,2018,8,Utah,49,35,Culex pipiens
30519,0.31446540880503143,2018,8,Utah,49,35,Culex tarsalis
30520,16.0,2018,9,Utah,49,35,Culex pipiens
30521,9.041666666666666,2018,9,Utah,49,35,Culex tarsalis
30522,20.1887323943662,2018,9,Utah,49,35,Culex pipiens
30523,77.5718309859155,2018,9,Utah,49,35,Culex tarsalis
30524,8.412162162162161,2018,9,Utah,49,35,Culex pipiens
30525,0.31756756756756754,2018,9,Utah,49,35,Culex tarsalis
30526,1.9583333333333333,2018,10,Utah,49,35,Culex pipiens
30527,5.0,2018,10,Utah,49,35,Culex tarsalis
30528,2.3636363636363638,2018,10,Utah,49,35,Culex pipiens
30529,0.29545454545454547,2018,10,Utah,49,35,Culex tarsalis
30530,0.3333333333333333,2019,4,Utah,49,35,Culex pipiens
30531,0.6666666666666666,2019,4,Utah,49,35,Culex tarsalis
30532,0.3333333333333333,2019,4,Utah,49,35,Culex pipiens
30533,0.8222222222222222,2019,4,Utah,49,35,Culex tarsalis
30534,0.0,2019,4,Utah,49,35,No Detection
30535,0.813953488372093,2019,5,Utah,49,35,Culex pipiens
30536,3.627906976744186,2019,5,Utah,49,35,Culex tarsalis
30537,2.297650130548303,2019,5,Utah,49,35,Culex pipiens
