,avgTemp,minTemp,maxTemp,precipitation,zindex,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65,total_population,male_population,female_population,white_population,black_population,native_american_population,asian_population,pacific_islander_population,household_income,1y,1m,2m,3m,3m_average,diff1-2,diff2-3,month_sin,month_cos,count
2021-06,1.3676961144052995,1.1392329738027456,1.4597428647747064,2.0080419141682224,2.2438281624900913,-1.2609213871388503,-1.0815866333646995,-1.333823951414097,1.2100290073080513,-1.2182704940170421,-1.0000383874510492,-1.2166435644946807,1.2124384811264852,0.10244853786154821,-0.3346258023956393,0.8272105633279009,-1.39235475208929,0.8207525519683065,0.9277554357943548,1.1805138983437888,1.4401378699343323,1.2892586633393632,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,-0.016654033921809603,-1.453675654900248,0.0
2021-07,1.43077254975286,1.3523729134278633,1.4597428647747064,1.0628859654354452,1.253574730726692,-1.2787272316450997,-1.0151903362848895,-1.2865222276210821,1.228061084713073,-1.2382041831885777,-0.9729601925864156,-1.156794951871285,1.2322721448295386,0.12251169617912663,-0.3116198659360411,0.8381404405806842,-1.4046035125840435,0.8356754949929842,0.9097346600478311,1.1905458981094912,1.4396128328716984,1.3071783393787781,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,-0.7262037136073767,-1.2502707088908604,0.0
2021-08,1.3414956751282192,1.3447576108698414,1.3514255143282248,1.1890607138811629,2.154424299847432,-1.2964917652319312,-0.9532961597064328,-1.240427800332132,1.2460650238799873,-1.2581553405899577,-0.9466116672833721,-1.0994002915927046,1.2521206479568594,0.1421830978079357,-0.2890754005291834,0.8488335450966344,-1.4167642803518716,0.8504505674307856,0.8922623276363018,1.2004786668789398,1.4390902177953173,1.325093567249376,0.15753448595486497,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,-1.2538736295058936,-0.7053820354007986,2.0
2021-09,0.9389906053878954,0.8350708440565311,1.0016200971020905,-0.052596043900129216,1.0764417183553838,-1.3142150732032205,-0.895553205636996,-1.1955418791111059,1.2640408904098088,-1.2781239579916752,-0.9209716099203437,-1.044357446298304,1.2719839259798114,0.16146551341943674,-0.26699108842988345,0.8592940510171899,-1.4288351946403763,0.8650782213763324,0.8753222492606818,1.2103128875344962,1.4385700145971791,1.3430042478861661,0.7407242694746301,0.7894334771669891,-0.6863625503800795,-0.6842744339539371,-0.21622298283312377,0.495830144239416,0.05783230105429083,-1.4489158007263132,0.015778040288952595,3.0
2021-10,0.4352914820157901,0.28857047199528335,0.38848419219157276,-0.8533074863706415,0.31123327267426115,-1.3318972404427911,-0.8416433842892662,-1.1518621710973076,1.2819887490851356,-1.298110026878368,-0.8960195218392419,-0.9915686731794277,1.2918619140181593,0.18036199669332226,-0.24536504517154312,0.8695261078547627,-1.4408144038957293,0.8795589407481429,0.8588986843255442,1.220049246086933,1.438052213201003,1.3609102824034705,-0.6897949102279236,1.2015451395053047,0.8152864398735816,-0.6842744339539371,0.4736636080551568,0.27847082023986625,0.4982367071528412,-1.2538736295058936,0.7133708190395334,0.0
2021-11,-0.47152017731007045,-1.0490780445445078,-0.5244130954357464,-1.9188944898071576,-1.6252154211287302,-1.3495383516625297,-0.7912776982247857,-1.1093832442757598,1.2999086644557332,-1.3181135385136318,-0.8717355790143638,-0.9409404204806552,1.3117545471600613,0.1988758633644086,-0.2241948596931208,0.8795338377257924,-1.4527000668509529,0.8938932401958334,0.8429763301736339,1.2296884314080867,1.4375368035622291,1.3788115720974423,-0.6897949102279236,-0.6945804627797705,1.2280361047324397,0.8314175673913473,0.4736636080551568,-0.650241829421022,0.2809043887930934,-0.7262037136073767,1.2107528277522928,0.0
2021-12,-1.082712404478216,-0.4077841647343666,-1.0860433868093535,-0.6811492096629996,-1.608859764026586,-1.3671384913848579,-0.7441930252027077,-1.0680968643029418,1.3178007007930983,-1.338134483933442,-0.8481006051571266,-0.8923831349724842,1.3316617604397376,0.21701067104945498,-0.20347763295930607,0.8893213327442705,-1.4644903536369571,0.9080816639310191,0.8275403114835832,1.2392311349702592,1.4370237756680395,1.3967080184481842,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,1.245174531671577,0.04431739532640705,0.055390809455628125,-0.6479034771708635,-0.016654033921809603,1.3902147191927885,0.0
2022-01,-1.67745001836083,-1.6281652342360282,-1.5613388792523095,-0.5172872601831575,-0.7210335257074515,-1.384697743944349,-0.7001493228118454,-1.027992306201697,1.3356649220963352,-1.358172853943789,-0.8250960461657544,-0.845811079629889,1.3515834888404687,0.2347701998967124,-0.18321001504973736,0.8988926526080879,-1.476183446915957,0.9221247845889848,0.8125761698338873,1.248678050592876,1.436513119537363,1.414599523121788,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,0.6812594871986655,1.2107528277522954,0.0
2022-02,-1.5628259378980656,-1.2974811044938426,-1.426648113353888,0.10966970556632966,-0.0637100426981692,-1.4022161934879962,-0.6589271912729403,-0.9890566422515465,1.3535013920938075,-1.378228639118032,-0.8027039458370144,-0.8011421608227944,1.3715196672957908,0.25215843404824584,-0.16338824071067765,0.9082518223722955,-1.4877775430371096,0.9360232021132722,0.7980698534361451,1.2580298741958427,1.4360048252208741,1.4324859879723693,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,1.1855080170264962,0.7133708190395334,1.0
2022-03,-0.742695648609524,-0.7777242864092229,-0.7344710646044649,0.934821557088584,0.28980888423761664,-1.4196939239755542,-0.6203257415700095,-0.951275007396538,1.3713101742451275,-1.398301829794224,-0.7809069227624033,-0.7582977643908855,1.391470230690736,0.2691795439081974,-0.1440081633720285,0.917402830394508,-1.4992708532140495,0.9497775426644458,0.7840077070397297,1.267287303559844,1.4354988828010056,1.4503673150441658,-0.6897949102279236,0.18786627667981504,-0.6863625503800795,-0.6842744339539371,-0.5133575883018708,0.27847082023986625,0.05783230105429083,1.3687636129463088,0.015778040288952595,0.0
2022-04,-0.3171340655194506,-0.165830648494409,-0.37653335394052045,0.5881740421372357,0.3695509809615071,-1.43713101917988,-0.5841607248247667,-0.9146308434756804,1.3890913317430833,-1.4183924160723715,-0.7596881483378656,-0.7172026000292486,1.411435113863113,0.2858378692022342,-0.12506528763814487,0.9263496264496691,-1.5106616047240105,0.9633884575522934,0.7703764620100428,1.27645103809315,1.4349952823919354,1.468243406573528,-0.6897949102279236,-0.6945804627797705,0.20891725291246652,-0.6842744339539371,-0.5133575883018708,-0.17361218052101832,0.2809043887930934,1.1855080170264976,-0.7053820354007986,0.0
2022-05,0.6274371504029183,0.75149422280568,0.6308591130312501,-0.062234494927765734,-0.3111536771514207,-1.45452756268728,-0.5502628859839123,-0.8791061235526967,1.4068449275155586,-1.4385003878117408,-0.739031325819779,-0.6777845534630884,1.4314142516047719,0.3021379028165826,-0.10655480026834825,0.935096120002906,-1.5219480421280729,0.9768566221916146,0.7571632265818308,1.2855217786050495,1.4344940141395928,1.4861141649909275,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,0.22096025601767827,-0.5133575883018708,0.055390809455628125,-0.17118305293168462,0.6812594871986655,-1.2502707088908618,0.0
2022-06,1.1749488365407172,1.238167894210788,1.195066805142833,-1.0556840450431384,-1.0672593782685256,-1.4718836378978517,-0.5184765107606849,-0.8446815575863489,1.4245710242274303,-1.458625734627992,-0.7189206703663817,-0.6399745459318381,1.4514075786628846,0.3180842754015423,-0.08847159966768342,0.943646178635336,-1.533128428512356,0.9901827350812596,0.7443554762889553,1.2945002270856487,1.433995068221678,1.5039794929230323,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,-0.016654033921809603,-1.453675654900248,0.0
2022-07,1.357210189316333,1.4513929621586419,1.3220002910319972,0.2317700232595515,-0.3674375306095818,-1.4891993280258229,-0.48865813961233184,-0.8113367806407717,1.4422696842824514,-1.4787684458904167,-0.6993408900067809,-0.6037064005442827,1.4714150297411648,0.333681740721832,-0.07081032391431323,0.9520036266120063,-1.544201046749429,1.0033675168064853,0.7319410445715461,1.3033870864919817,1.4334984348476205,1.5218392931946534,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,-0.7262037136073767,-1.2502707088908604,0.0
2022-08,1.2319774746685592,1.3371425411379834,1.195066805142833,1.8358421173526396,2.166520501624946,-1.5064747160999057,-0.4606754265408506,-0.7790505247888798,1.4599409698251038,-1.4989285107190211,-0.6802771674846577,-0.5689167150989782,1.491436539501187,0.348935161736348,-0.05356537735346112,0.960172243588968,-1.5551642007796385,1.0164117090640152,0.7199081135611723,1.3121830605402254,1.433004104258617,1.5396934688307329,0.7407242694746301,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,-1.2538736295058936,-0.7053820354007986,2.0
2022-09,0.8679883256234426,0.698324576319118,0.9009562940083036,-1.7199967143949297,-0.8522804257286885,-1.5237098849636075,-0.434406123834744,-0.7478007758130807,1.4775849427424395,-1.5191059179816218,-0.6617151429264667,-0.535544740997342,1.5114720425635861,0.3638494973900612,-0.03673095579042354,0.9681557634493324,-1.566016216911644,1.0293160737104206,0.7082452050442681,1.3208888535040526,1.4325120667275815,1.557541923058291,1.1440438994408952,0.7894334771669891,-0.6863625503800795,-0.6842744339539371,-0.21622298283312377,0.495830144239416,0.05783230105429083,-1.4489158007263132,0.015778040288952595,1.0
2022-10,0.2172826150849067,-0.40022736399861036,0.2595821823688866,-1.4125971189789672,-0.3173715351057846,-1.5409049172755884,-0.40973717664553616,-0.7175649157561068,1.4952016646659052,-1.539300656290897,-0.6436408972881895,-0.503532267903393,1.5315214735093599,0.37842979009579447,-0.020301070320032685,0.9759578732630904,-1.5767554451417694,1.042081391832406,0.6969411716042007,1.3295051700189078,1.4320223125591995,1.5753845593084417,-0.6897949102279236,0.18786627667981504,0.8152864398735816,-0.6842744339539371,0.04431739532640705,-0.17361218052101832,0.4982367071528412,-1.2538736295058936,0.7133708190395334,0.0
2022-11,-0.565720072262376,-0.7550944706673717,-0.6277525566185919,0.32916446930001864,0.39054195574086265,-1.5580598955099931,-0.38656391361852666,-0.6883198523232416,1.5127911969731491,-1.5595127140013951,-0.6260409365379092,-0.4728235138307447,1.5515847668810894,0.3926811538882698,-0.004269569830513956,0.983582212363163,-1.5873802604912899,1.0547084628400665,0.6859851879414002,1.3380327148919704,1.4315348320898553,1.5932212812183921,-0.6897949102279236,-0.6945804627797705,0.20891725291246652,0.8314175673913473,0.04431739532640705,-0.17361218052101832,-0.17118305293168462,-0.7262037136073767,1.2107528277522928,0.0
2022-12,-1.3160270310967939,-0.9812752229988466,-1.394688632759296,0.5747324199880499,0.16984975700700428,-1.5751749019567745,-0.3647893217507464,-0.6600421360845905,1.5303536007898046,-1.5797420792064492,-0.6089021765329534,-0.4433650203586783,1.5716618571842078,0.4066087632276167,0.011369837778750372,0.9910323715335445,-1.5978890643611163,1.0671981035816538,0.675366742371435,1.3464721929180417,1.43104961568767,1.6110519926331541,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,0.22096025601767827,-0.5133575883018708,0.055390809455628125,-0.17118305293168462,-0.016654033921809603,1.3902147191927885,0.0
2023-01,-1.4975985255496937,-0.83764701997746,-1.5694871920964135,0.054425307378100585,0.16136775923562025,-1.5922500187220603,-0.3443233952952536,-0.632708066374369,1.5478889369912563,-1.599988739735136,-0.5922119285541336,-0.41510555270163035,1.5917526788882388,0.42021784243327076,0.0266235656213975,0.9983118923010971,-1.608280285903035,1.079551147481013,0.6650756285002413,1.3548243087008147,1.4305666537524713,1.6288765976077895,-0.6897949102279236,-0.6945804627797705,-0.6863625503800795,-0.6842744339539371,-0.8524645553868453,0.055390809455628125,0.05783230105429083,0.6812594871986655,1.2107528277522954,1.5303738292879272
2023-02,-1.2440606686634992,-0.5083844294771783,-1.2855441243658994,0.043228715316880266,0.1268675161089087,-1.609285327728436,-0.3250825499241535,-0.6062937867328501,1.5653972662043916,-1.620252683149118,-0.5759578854632069,-0.3879960043734902,1.6118571664280414,0.4335136557247139,0.04149812904962198,1.0054242663267243,-1.6185523834067361,1.0917684436955308,0.6551019370757115,1.363089766479746,1.430085936715794,1.6466950004090035,0.15753448595486497,0.535234363264137,-0.6863625503800795,-0.6842744339539371,-0.3508975146909685,0.3944524616685338,0.05783230105429083,1.1855080170264962,0.7133708190395334,2.88951718765164
2023-03,-0.7231449209454253,-0.1614056585305989,-0.7236912818633205,0.026053154960895043,0.12225086721641643,-1.626280910715328,-0.3069890945442783,-0.5807753706872829,1.5828786488093394,-1.6405338967394743,-0.5601281084487064,-0.36198930620630543,1.6319752542050674,0.4465014978498937,0.05600012803638544,1.012372934890669,-1.6287038457016596,1.103850856296564,0.6454360480145551,1.3712692699622382,1.4296074550408533,1.664507105517286,-0.6897949102279236,1.163232344447405,0.559536374585346,-0.6842744339539371,0.3603969608685797,0.3571820335348969,0.396874009932597,1.3687636129463088,0.015778040288952595,3.467669466023306
2023-04,-0.12973065690919433,0.09429439502267242,-0.09427063537261121,0.025086427235655313,0.11668630689932538,-1.643236849239305,-0.28997075416306495,-0.5561288986188003,1.6003331449411844,-1.6608323675234462,-0.544711014330443,-0.33704033949830803,1.6521068765885838,0.4591866852779239,0.07013623066992036,1.0191612884649748,-1.6387331935728768,1.1157992634700775,0.6360686226031368,1.3793635221610934,1.4291311992225402,1.6823128176286672,-0.6897949102279236,1.3473298373400078,1.1897797586046381,0.5742650194360526,0.9270739775072027,0.18507413313980736,0.35960803855659834,1.1855080170264976,-0.7053820354007986,3.422582714387425
